date	open	high	low	close	volume
 2015/07/30-13:05	6860	6860	6860	6860	0
 2015/07/30-13:10	6860	6860	6860	6860	0
 2015/07/30-13:15	6862.2	6862.2	6862.2	6862.2	1
 2015/07/30-13:20	6905	6905	6879.4	6879.4	5
 2015/07/30-13:25	6880	6880	6850	6850	2
 2015/07/30-13:30	6880	6921.8	6880	6921.8	5
 2015/07/30-13:35	6922.8	6922.8	6922.8	6922.8	1
 2015/07/30-13:40	6904.2	6904.2	6859.8	6859.8	2
 2015/07/30-13:45	6870.6	6870.6	6870.6	6870.6	1
 2015/07/30-13:50	6870	6887.4	6870	6887.4	4
 2015/07/30-13:55	6934.4	6996.2	6934.4	6996.2	4
 2015/07/30-14:00	6936.6	6936.6	6889.2	6889.2	3
 2015/07/30-14:05	6889.2	6889.2	6889.2	6889.2	0
 2015/07/30-14:10	6866	6866	6866	6866	1
 2015/07/30-14:15	6821.2	6843.8	6821.2	6843.8	2
 2015/07/30-14:20	6843.8	6843.8	6843.8	6843.8	0
 2015/07/30-14:25	6766.4	6766.4	6766.4	6766.4	1
 2015/07/30-14:30	6766.4	6766.4	6766.4	6766.4	0
 2015/07/30-14:35	6751.4	6751.4	6699.6	6718.2	9
 2015/07/30-14:40	6718.2	6718.2	6711.6	6711.6	2
 2015/07/30-14:45	6750	6788	6724.4	6724.4	4
 2015/07/30-14:50	6713	6756	6642.2	6642.2	5
 2015/07/30-14:55	6601	6601	6410.8	6540.4	9
 2015/07/30-15:00	6469.4	6533.8	6469.4	6524	3
 2015/07/30-15:05	6500.2	6519.6	6462.4	6510.4	8
 2015/07/30-15:10	6522	6522	6503.2	6503.2	3
 2015/07/30-15:15	6493.6	6493.6	6471.6	6471.6	5
 2015/07/31-09:20	6950.6	6950.6	6509	6550	8
 2015/07/31-09:25	6546	6580.6	6546	6569.2	4
 2015/07/31-09:30	6569.2	6569.2	6569.2	6569.2	0
 2015/07/31-09:35	6569.2	6569.2	6569.2	6569.2	0
 2015/07/31-09:40	6635.8	6643.4	6596.4	6600.4	9
 2015/07/31-09:45	6600.4	6634.8	6588.4	6634.8	4
 2015/07/31-09:50	6580	6580	6520.8	6542.6	8
 2015/07/31-09:55	6565.6	6598.8	6550	6550	4
 2015/07/31-10:00	6586.4	6586.4	6586.4	6586.4	1
 2015/07/31-10:05	6675	6675	6675	6675	1
 2015/07/31-10:10	6675	6675	6675	6675	0
 2015/07/31-10:15	6670.2	6670.2	6670.2	6670.2	1
 2015/07/31-10:20	6670.2	6670.2	6670.2	6670.2	0
 2015/07/31-10:25	6673.6	6673.6	6673.6	6673.6	1
 2015/07/31-10:30	6694	6694	6694	6694	1
 2015/07/31-10:35	6612	6612	6607.4	6607.4	2
 2015/07/31-10:40	6635.6	6635.6	6635.6	6635.6	1
 2015/07/31-10:45	6604	6604	6604	6604	1
 2015/07/31-10:50	6653	6660	6653	6660	2
 2015/07/31-10:55	6646.4	6646.4	6589	6633.8	4
 2015/07/31-11:00	6633.8	6633.8	6633.8	6633.8	0
 2015/07/31-11:05	6661.8	6661.8	6661.8	6661.8	1
 2015/07/31-11:10	6650	6650	6579.8	6579.8	4
 2015/07/31-11:15	6579.8	6579.8	6579.8	6579.8	0
 2015/07/31-11:20	6578.8	6649.2	6578.8	6649.2	2
 2015/07/31-11:25	6683	6683	6683	6683	1
 2015/07/31-11:30	6653.2	6653.2	6653.2	6653.2	1
 2015/07/31-13:05	6678	6678	6678	6678	1
 2015/07/31-13:10	6678	6678	6678	6678	0
 2015/07/31-13:15	6683	6683	6662	6662	2
 2015/07/31-13:20	6662	6662	6662	6662	0
 2015/07/31-13:25	6598.2	6598.2	6598.2	6598.2	1
 2015/07/31-13:30	6598.2	6598.2	6598.2	6598.2	0
 2015/07/31-13:35	6598.2	6598.2	6598.2	6598.2	0
 2015/07/31-13:40	6658	6684.8	6658	6684.8	2
 2015/07/31-13:45	6684.8	6684.8	6684.8	6684.8	0
 2015/07/31-13:50	6684.8	6684.8	6684.8	6684.8	0
 2015/07/31-13:55	6720	6800	6720	6800	9
 2015/07/31-14:00	6815	6865	6815	6821	4
 2015/07/31-14:05	6750.4	6750.4	6750.4	6750.4	1
 2015/07/31-14:10	6748.6	6752.2	6748.6	6752.2	2
 2015/07/31-14:15	6716	6716	6716	6716	1
 2015/07/31-14:20	6716	6716	6716	6716	0
 2015/07/31-14:25	6716	6716	6716	6716	0
 2015/07/31-14:30	6615.4	6629.8	6599.6	6599.6	9
 2015/07/31-14:35	6618.6	6648	6540.2	6612.8	8
 2015/07/31-14:40	6698.4	6699.8	6581.2	6627	10
 2015/07/31-14:45	6598.8	6601	6592	6592	3
 2015/07/31-14:50	6511.2	6511.2	6506.8	6506.8	3
 2015/07/31-14:55	6506.8	6506.8	6506.8	6506.8	0
 2015/07/31-15:00	6569.6	6599.2	6569.6	6599.2	2
 2015/07/31-15:05	6609.4	6618	6609.4	6618	2
 2015/07/31-15:10	6618	6618	6618	6618	0
 2015/07/31-15:15	6638.8	6638.8	6638.8	6638.8	1
 2015/08/03-09:20	6607	6607	6500.2	6500.2	2
 2015/08/03-09:25	6450.4	6450.4	6450.4	6450.4	1
 2015/08/03-09:30	6450.4	6450.4	6450.4	6450.4	0
 2015/08/03-09:35	6450.4	6450.4	6450.4	6450.4	0
 2015/08/03-09:40	6453.2	6453.2	6453.2	6453.2	1
 2015/08/03-09:45	6470.8	6470.8	6400.4	6400.4	3
 2015/08/03-09:50	6427.8	6433.8	6427.8	6433.8	2
 2015/08/03-09:55	6433.8	6433.8	6433.8	6433.8	0
 2015/08/03-10:00	6433.8	6433.8	6433.8	6433.8	1
 2015/08/03-10:05	6433.8	6433.8	6433.8	6433.8	0
 2015/08/03-10:10	6475	6475	6475	6475	1
 2015/08/03-10:15	6475	6475	6475	6475	0
 2015/08/03-10:20	6475	6475	6475	6475	0
 2015/08/03-10:25	6475	6475	6475	6475	0
 2015/08/03-10:30	6475	6475	6475	6475	0
 2015/08/03-10:35	6475	6475	6475	6475	0
 2015/08/03-10:40	6475	6475	6475	6475	0
 2015/08/03-10:45	6475	6475	6475	6475	0
 2015/08/03-10:50	6475	6475	6475	6475	0
 2015/08/03-10:55	6401.6	6458.2	6401.6	6458.2	4
 2015/08/03-11:00	6453.8	6453.8	6453.8	6453.8	1
 2015/08/03-11:05	6453.8	6453.8	6453.8	6453.8	0
 2015/08/03-11:10	6453.8	6453.8	6453.8	6453.8	0
 2015/08/03-11:15	6453.8	6453.8	6453.8	6453.8	0
 2015/08/03-11:20	6366	6366	6313.2	6313.2	3
 2015/08/03-11:25	6313.2	6313.2	6313.2	6313.2	0
 2015/08/03-11:30	6313.2	6313.2	6313.2	6313.2	0
 2015/08/03-13:05	6315	6315	6315	6315	1
 2015/08/03-13:10	6402.8	6402.8	6402.8	6402.8	1
 2015/08/03-13:15	6361.2	6436	6361.2	6436	3
 2015/08/03-13:20	6436	6436	6436	6436	0
 2015/08/03-13:25	6436	6436	6436	6436	0
 2015/08/03-13:30	6416.2	6416.2	6332	6347	3
 2015/08/03-13:35	6333	6350	6322.4	6322.4	4
 2015/08/03-13:40	6321	6321	6315	6315	2
 2015/08/03-13:45	6310	6310	6310	6310	1
 2015/08/03-13:50	6310	6310	6310	6310	0
 2015/08/03-13:55	6349	6350.4	6349	6350.4	2
 2015/08/03-14:00	6331.2	6331.2	6331.2	6331.2	1
 2015/08/03-14:05	6331.2	6331.2	6331.2	6331.2	0
 2015/08/03-14:10	6331.2	6331.2	6331.2	6331.2	0
 2015/08/03-14:15	6331.2	6331.2	6331.2	6331.2	0
 2015/08/03-14:20	6331.2	6331.2	6331.2	6331.2	0
 2015/08/03-14:25	6242.6	6242.6	6242.6	6242.6	1
 2015/08/03-14:30	6243	6298	6243	6298	2
 2015/08/03-14:35	6298	6298	6298	6298	0
 2015/08/03-14:40	6369.6	6369.6	6275.8	6275.8	2
 2015/08/03-14:45	6275.8	6275.8	6275.8	6275.8	0
 2015/08/03-14:50	6275.8	6275.8	6275.8	6275.8	0
 2015/08/03-14:55	6315	6352	6315	6352	2
 2015/08/03-15:00	6313	6313	6313	6313	1
 2015/08/03-15:05	6295.2	6295.2	6295.2	6295.2	1
 2015/08/03-15:10	6295.2	6295.2	6295.2	6295.2	0
 2015/08/03-15:15	6315	6315	6299.2	6299.2	4
 2015/08/04-09:20	6343.2	6343.2	6343.2	6343.2	1
 2015/08/04-09:25	6343.2	6343.2	6343.2	6343.2	0
 2015/08/04-09:30	6343.2	6343.2	6343.2	6343.2	0
 2015/08/04-09:35	6438.2	6438.2	6438.2	6438.2	2
 2015/08/04-09:40	6439	6440	6439	6440	2
 2015/08/04-09:45	6550	6550	6515.6	6515.6	3
 2015/08/04-09:50	6515.6	6515.6	6515.6	6515.6	0
 2015/08/04-09:55	6536	6536	6536	6536	1
 2015/08/04-10:00	6536	6536	6536	6536	0
 2015/08/04-10:05	6472.6	6500	6472.6	6500	2
 2015/08/04-10:10	6480.6	6480.6	6397.2	6417.6	6
 2015/08/04-10:15	6435.8	6440.2	6435.8	6440.2	2
 2015/08/04-10:20	6470	6470	6470	6470	1
 2015/08/04-10:25	6470	6470	6470	6470	0
 2015/08/04-10:30	6470	6470	6470	6470	0
 2015/08/04-10:35	6470	6470	6470	6470	0
 2015/08/04-10:40	6410	6410.6	6410	6410.6	2
 2015/08/04-10:45	6388	6388	6387.8	6387.8	2
 2015/08/04-10:50	6409.8	6434.8	6409.8	6434.8	2
 2015/08/04-10:55	6500	6500	6486	6486	2
 2015/08/04-11:00	6489	6489	6489	6489	1
 2015/08/04-11:05	6494	6494	6452.6	6452.6	2
 2015/08/04-11:10	6452.6	6452.6	6452.6	6452.6	0
 2015/08/04-11:15	6496.4	6499	6468.2	6468.2	3
 2015/08/04-11:20	6505	6524	6505	6524	5
 2015/08/04-11:25	6549	6549	6530	6530	3
 2015/08/04-11:30	6550	6550	6550	6550	1
 2015/08/04-13:05	6560	6567	6560	6567	3
 2015/08/04-13:10	6570	6636	6570	6636	2
 2015/08/04-13:15	6636	6636	6636	6636	0
 2015/08/04-13:20	6636	6636	6636	6636	0
 2015/08/04-13:25	6600.4	6600.4	6600.4	6600.4	1
 2015/08/04-13:30	6556	6556	6556	6556	1
 2015/08/04-13:35	6590.8	6649.6	6590.8	6649.6	3
 2015/08/04-13:40	6650	6680	6650	6680	2
 2015/08/04-13:45	6700	6700	6700	6700	1
 2015/08/04-13:50	6747.4	6748	6731	6731	3
 2015/08/04-13:55	6730	6730	6691	6691	2
 2015/08/04-14:00	6691	6691	6691	6691	0
 2015/08/04-14:05	6750	6775.8	6750	6775.8	2
 2015/08/04-14:10	6800	6800	6779.8	6779.8	2
 2015/08/04-14:15	6699.6	6699.6	6699.6	6699.6	1
 2015/08/04-14:20	6762.8	6762.8	6761.2	6761.2	2
 2015/08/04-14:25	6690.8	6690.8	6690.8	6690.8	1
 2015/08/04-14:30	6690.8	6690.8	6690.8	6690.8	0
 2015/08/04-14:35	6690.8	6690.8	6690.8	6690.8	0
 2015/08/04-14:40	6714	6761.2	6714	6761.2	3
 2015/08/04-14:45	6736.4	6736.4	6736.4	6736.4	1
 2015/08/04-14:50	6757.8	6757.8	6757.8	6757.8	1
 2015/08/04-14:55	6798	6828.8	6798	6828.8	2
 2015/08/04-15:00	6828.8	6828.8	6781.4	6781.4	2
 2015/08/04-15:05	6805.8	6810	6805.8	6810	3
 2015/08/04-15:10	6810	6810	6810	6810	0
 2015/08/04-15:15	6801	6801	6801	6801	1
 2015/08/05-09:20	6801	6860	6780.2	6810	24
 2015/08/05-09:25	6800	6800	6800	6800	1
 2015/08/05-09:30	6778.6	6778.6	6778.6	6778.6	1
 2015/08/05-09:35	6813	6813	6813	6813	1
 2015/08/05-09:40	6850	6850	6834.4	6845.8	4
 2015/08/05-09:45	6845.8	6845.8	6845.8	6845.8	0
 2015/08/05-09:50	6834	6834	6793.2	6793.2	3
 2015/08/05-09:55	6791	6791	6791	6791	1
 2015/08/05-10:00	6786.2	6848.4	6786.2	6848.4	2
 2015/08/05-10:05	6848.4	6848.4	6848.4	6848.4	0
 2015/08/05-10:10	6827.6	6827.6	6827.6	6827.6	1
 2015/08/05-10:15	6827.6	6827.6	6827.6	6827.6	0
 2015/08/05-10:20	6899	6899	6899	6899	1
 2015/08/05-10:25	6899	6899	6899	6899	0
 2015/08/05-10:30	6829.8	6829.8	6829.8	6829.8	1
 2015/08/05-10:35	6829.8	6829.8	6829.8	6829.8	0
 2015/08/05-10:40	6829.8	6829.8	6829.8	6829.8	0
 2015/08/05-10:45	6829.8	6829.8	6829.8	6829.8	0
 2015/08/05-10:50	6829.8	6829.8	6829.8	6829.8	0
 2015/08/05-10:55	6799.2	6799.2	6799.2	6799.2	1
 2015/08/05-11:00	6820	6820	6820	6820	1
 2015/08/05-11:05	6820	6820	6820	6820	0
 2015/08/05-11:10	6820	6820	6820	6820	0
 2015/08/05-11:15	6800	6800	6800	6800	1
 2015/08/05-11:20	6711.6	6711.6	6711.6	6711.6	1
 2015/08/05-11:25	6711.6	6711.6	6711.6	6711.6	0
 2015/08/05-11:30	6670	6670	6670	6670	1
 2015/08/05-13:05	6677	6677	6677	6677	1
 2015/08/05-13:10	6677	6677	6677	6677	0
 2015/08/05-13:15	6705.8	6705.8	6705.8	6705.8	1
 2015/08/05-13:20	6705.8	6705.8	6705.8	6705.8	0
 2015/08/05-13:25	6705.8	6705.8	6705.8	6705.8	0
 2015/08/05-13:30	6705.8	6705.8	6705.8	6705.8	0
 2015/08/05-13:35	6671	6680	6671	6680	2
 2015/08/05-13:40	6680	6680	6680	6680	0
 2015/08/05-13:45	6680	6680	6680	6680	0
 2015/08/05-13:50	6680	6680	6668.8	6668.8	2
 2015/08/05-13:55	6690	6690	6690	6690	1
 2015/08/05-14:00	6694.8	6694.8	6694.8	6694.8	1
 2015/08/05-14:05	6694.8	6694.8	6694.8	6694.8	0
 2015/08/05-14:10	6694.8	6694.8	6694.8	6694.8	0
 2015/08/05-14:15	6694.8	6694.8	6694.8	6694.8	0
 2015/08/05-14:20	6750	6750	6721.6	6721.6	2
 2015/08/05-14:25	6721.6	6721.6	6721.6	6721.6	0
 2015/08/05-14:30	6721.6	6721.6	6721.6	6721.6	0
 2015/08/05-14:35	6728	6728	6728	6728	1
 2015/08/05-14:40	6722	6722	6722	6722	2
 2015/08/05-14:45	6701.6	6701.6	6701.6	6701.6	1
 2015/08/05-14:50	6675.6	6726	6640.8	6650.2	22
 2015/08/05-14:55	6678	6726.4	6650.6	6723.2	21
 2015/08/05-15:00	6708	6724.6	6688.8	6689	15
 2015/08/05-15:05	6699.8	6699.8	6699.8	6699.8	1
 2015/08/05-15:10	6687.6	6687.6	6687.6	6687.6	1
 2015/08/05-15:15	6680	6680	6661.4	6661.4	3
 2015/08/06-09:20	6579.4	6579.4	6579.4	6579.4	1
 2015/08/06-09:25	6579.4	6579.4	6579.4	6579.4	0
 2015/08/06-09:30	6548	6572.2	6548	6572.2	3
 2015/08/06-09:35	6568	6568	6547.4	6563	4
 2015/08/06-09:40	6588.6	6588.6	6588.6	6588.6	2
 2015/08/06-09:45	6628	6628	6628	6628	1
 2015/08/06-09:50	6615	6615	6615	6615	1
 2015/08/06-09:55	6615	6615	6615	6615	0
 2015/08/06-10:00	6660.4	6660.4	6650.6	6650.6	2
 2015/08/06-10:05	6667	6682.4	6667	6682.4	3
 2015/08/06-10:10	6670	6698	6670	6698	2
 2015/08/06-10:15	6698	6698	6698	6698	0
 2015/08/06-10:20	6698	6698	6698	6698	0
 2015/08/06-10:25	6698	6698	6698	6698	0
 2015/08/06-10:30	6755.6	6760	6755.6	6760	2
 2015/08/06-10:35	6776.2	6776.2	6768.6	6768.6	2
 2015/08/06-10:40	6768.6	6768.6	6768.6	6768.6	0
 2015/08/06-10:45	6768.6	6768.6	6768.6	6768.6	0
 2015/08/06-10:50	6809.8	6809.8	6809.8	6809.8	1
 2015/08/06-10:55	6809.8	6809.8	6809.8	6809.8	1
 2015/08/06-11:00	6809.8	6809.8	6809.8	6809.8	0
 2015/08/06-11:05	6809.8	6809.8	6809.8	6809.8	0
 2015/08/06-11:10	6809.8	6809.8	6809.8	6809.8	0
 2015/08/06-11:15	6789.6	6801.6	6789.6	6801.6	2
 2015/08/06-11:20	6802.4	6802.4	6786.2	6786.2	2
 2015/08/06-11:25	6786.2	6786.2	6786.2	6786.2	0
 2015/08/06-11:30	6762.2	6762.2	6762.2	6762.2	1
 2015/08/06-13:05	6762.2	6762.2	6762.2	6762.2	0
 2015/08/06-13:10	6762.2	6762.2	6762.2	6762.2	0
 2015/08/06-13:15	6762.2	6762.2	6762.2	6762.2	0
 2015/08/06-13:20	6883.8	6883.8	6883.8	6883.8	1
 2015/08/06-13:25	6853	6853	6853	6853	1
 2015/08/06-13:30	6877.6	6884.2	6877.6	6884.2	3
 2015/08/06-13:35	6884.2	6884.2	6884.2	6884.2	0
 2015/08/06-13:40	6815	6815	6815	6815	2
 2015/08/06-13:45	6814.6	6814.6	6814.6	6814.6	1
 2015/08/06-13:50	6805	6805	6805	6805	1
 2015/08/06-13:55	6805	6805	6805	6805	0
 2015/08/06-14:00	6772.8	6772.8	6772.8	6772.8	1
 2015/08/06-14:05	6681	6681	6681	6681	1
 2015/08/06-14:10	6691	6720	6691	6720	8
 2015/08/06-14:15	6720	6730	6720	6730	2
 2015/08/06-14:20	6698.4	6698.4	6698.4	6698.4	1
 2015/08/06-14:25	6755.2	6755.2	6735	6735	2
 2015/08/06-14:30	6772.8	6772.8	6764.6	6764.6	2
 2015/08/06-14:35	6693	6693	6661.4	6661.4	3
 2015/08/06-14:40	6703	6744.6	6703	6744.6	6
 2015/08/06-14:45	6744.6	6744.6	6744.6	6744.6	0
 2015/08/06-14:50	6744.6	6744.6	6744.6	6744.6	0
 2015/08/06-14:55	6744.6	6744.6	6744.6	6744.6	0
 2015/08/06-15:00	6757.4	6776.2	6757.4	6776.2	2
 2015/08/06-15:05	6776.2	6776.2	6735	6735	3
 2015/08/06-15:10	6735	6735	6735	6735	0
 2015/08/06-15:15	6754.2	6754.2	6754.2	6754.2	1
 2015/08/07-09:20	6754.2	6881.6	6754.2	6881.6	5
 2015/08/07-09:25	6935.4	6935.4	6935.4	6935.4	2
 2015/08/07-09:30	6889	6944.4	6889	6944.4	2
 2015/08/07-09:35	6945.2	6948.2	6945.2	6948.2	2
 2015/08/07-09:40	6923.4	6948.8	6923.4	6948.8	2
 2015/08/07-09:45	6927	6927.4	6927	6927.4	2
 2015/08/07-09:50	6926.2	6926.2	6926.2	6926.2	1
 2015/08/07-09:55	6935	6997.2	6935	6997.2	4
 2015/08/07-10:00	6997.6	7012.8	6997.6	7012.8	2
 2015/08/07-10:05	7000	7000	7000	7000	1
 2015/08/07-10:10	7040.8	7050.2	7040.8	7050.2	4
 2015/08/07-10:15	7051	7079.6	7051	7079.6	3
 2015/08/07-10:20	7084.8	7096.4	7084.8	7096.4	2
 2015/08/07-10:25	7094.8	7159.6	7094.8	7159.6	6
 2015/08/07-10:30	7163.2	7218.6	7163.2	7180	6
 2015/08/07-10:35	7185.2	7196.6	7144.4	7151	6
 2015/08/07-10:40	7160.8	7189	7160.8	7189	2
 2015/08/07-10:45	7160	7160	7160	7160	1
 2015/08/07-10:50	7140	7140	7140	7140	1
 2015/08/07-10:55	7140	7140	7140	7140	0
 2015/08/07-11:00	7130	7130	7130	7130	1
 2015/08/07-11:05	7130	7130	7104.6	7104.6	4
 2015/08/07-11:10	7079.6	7079.6	7079.6	7079.6	1
 2015/08/07-11:15	7120	7120	7120	7120	1
 2015/08/07-11:20	7147.2	7147.2	7098	7098	3
 2015/08/07-11:25	7098	7098	7098	7098	0
 2015/08/07-11:30	7098	7098	7098	7098	0
 2015/08/07-13:05	7098	7098	7098	7098	0
 2015/08/07-13:10	7098	7098	7098	7098	0
 2015/08/07-13:15	7098	7098	7098	7098	0
 2015/08/07-13:20	7098	7098	7098	7098	0
 2015/08/07-13:25	7221.6	7221.6	7221.6	7221.6	1
 2015/08/07-13:30	7221.6	7221.6	7221.6	7221.6	0
 2015/08/07-13:35	7160.6	7160.6	7160.4	7160.4	2
 2015/08/07-13:40	7159	7159	7159	7159	1
 2015/08/07-13:45	7131.2	7131.2	7131.2	7131.2	1
 2015/08/07-13:50	7155.8	7155.8	7155.8	7155.8	1
 2015/08/07-13:55	7155.8	7155.8	7155.8	7155.8	0
 2015/08/07-14:00	7199	7199	7199	7199	2
 2015/08/07-14:05	7183	7183	7114	7114	2
 2015/08/07-14:10	7110	7119.6	7067.2	7067.2	8
 2015/08/07-14:15	7090	7090	7088	7088	2
 2015/08/07-14:20	7119.4	7119.4	7119.4	7119.4	1
 2015/08/07-14:25	7077	7084.6	7029	7029	12
 2015/08/07-14:30	7023	7023	7023	7023	1
 2015/08/07-14:35	7067.8	7067.8	7065.6	7065.6	2
 2015/08/07-14:40	7093.2	7141.4	7093.2	7141.4	4
 2015/08/07-14:45	7156.4	7156.4	7145.6	7145.6	2
 2015/08/07-14:50	7125.6	7125.6	7125.6	7125.6	1
 2015/08/07-14:55	7160	7160	7160	7160	1
 2015/08/07-15:00	7160	7160	7160	7160	0
 2015/08/07-15:05	7160	7160	7160	7160	0
 2015/08/07-15:10	7160	7160	7160	7160	0
 2015/08/07-15:15	7150.2	7150.2	7121.6	7121.6	2
 2015/08/10-09:20	7160	7280	7160	7261	5
 2015/08/10-09:25	7322	7332.4	7302.8	7302.8	7
 2015/08/10-09:30	7302.8	7302.8	7302.8	7302.8	0
 2015/08/10-09:35	7313	7313	7302	7302	2
 2015/08/10-09:40	7281	7300	7261	7300	7
 2015/08/10-09:45	7300	7300	7300	7300	4
 2015/08/10-09:50	7300	7330	7300	7330	6
 2015/08/10-09:55	7330	7330	7314.2	7314.2	2
 2015/08/10-10:00	7300	7300	7300	7300	2
 2015/08/10-10:05	7304	7316	7298	7316	3
 2015/08/10-10:10	7297	7297	7297	7297	1
 2015/08/10-10:15	7297	7297	7297	7297	0
 2015/08/10-10:20	7290	7300	7290	7300	4
 2015/08/10-10:25	7310	7326	7310	7325	3
 2015/08/10-10:30	7300	7300	7283	7288.8	5
 2015/08/10-10:35	7281.6	7281.6	7281.6	7281.6	1
 2015/08/10-10:40	7260.4	7260.4	7260.4	7260.4	2
 2015/08/10-10:45	7300	7300	7300	7300	1
 2015/08/10-10:50	7310	7310	7290	7290	2
 2015/08/10-10:55	7300	7327	7285.4	7327	4
 2015/08/10-11:00	7302.4	7302.4	7302.4	7302.4	1
 2015/08/10-11:05	7331.4	7331.4	7331.4	7331.4	1
 2015/08/10-11:10	7313	7319	7310.6	7319	5
 2015/08/10-11:15	7326	7326	7326	7326	1
 2015/08/10-11:20	7342	7350	7320.8	7350	4
 2015/08/10-11:25	7350	7350	7350	7350	0
 2015/08/10-11:30	7380.4	7380.4	7380.4	7380.4	1
 2015/08/10-13:05	7380.4	7380.4	7380.4	7380.4	0
 2015/08/10-13:10	7380.4	7380.4	7380.4	7380.4	0
 2015/08/10-13:15	7476	7478	7423.2	7423.2	4
 2015/08/10-13:20	7445.2	7445.2	7445.2	7445.2	1
 2015/08/10-13:25	7452.2	7452.2	7452.2	7452.2	1
 2015/08/10-13:30	7465	7465	7440	7440	2
 2015/08/10-13:35	7440	7440	7440	7440	0
 2015/08/10-13:40	7440	7440	7440	7440	0
 2015/08/10-13:45	7474.8	7474.8	7456.2	7456.2	3
 2015/08/10-13:50	7476.8	7490	7476.8	7489	5
 2015/08/10-13:55	7477.6	7484.2	7477.6	7484.2	9
 2015/08/10-14:00	7477.6	7510	7477.6	7510	6
 2015/08/10-14:05	7531	7531	7531	7531	1
 2015/08/10-14:10	7535	7546	7535	7537.2	3
 2015/08/10-14:15	7535	7550	7535	7550	2
 2015/08/10-14:20	7550.6	7582.8	7550.6	7582.8	3
 2015/08/10-14:25	7595.4	7615.6	7595.4	7600	6
 2015/08/10-14:30	7613.4	7620	7613.4	7618.8	4
 2015/08/10-14:35	7595.4	7666.4	7595.4	7666.4	5
 2015/08/10-14:40	7667	7682	7667	7676	4
 2015/08/10-14:45	7676	7676	7676	7676	0
 2015/08/10-14:50	7683	7683	7683	7683	1
 2015/08/10-14:55	7643	7643	7620	7620	3
 2015/08/10-15:00	7645	7645	7645	7645	1
 2015/08/10-15:05	7604	7630.2	7604	7626.6	4
 2015/08/10-15:10	7624.2	7644.4	7624.2	7644.4	2
 2015/08/10-15:15	7673.6	7673.6	7673.6	7673.6	1
 2015/08/11-09:20	7673.6	7719.8	7651.2	7651.2	6
 2015/08/11-09:25	7659.6	7659.6	7601.8	7601.8	2
 2015/08/11-09:30	7637.2	7637.2	7637.2	7637.2	1
 2015/08/11-09:35	7646.8	7669.6	7646.8	7647	3
 2015/08/11-09:40	7651	7651	7651	7651	1
 2015/08/11-09:45	7641	7641	7634.4	7634.4	5
 2015/08/11-09:50	7634.4	7634.4	7634.4	7634.4	0
 2015/08/11-09:55	7650.2	7650.2	7650.2	7650.2	1
 2015/08/11-10:00	7695	7695	7695	7695	1
 2015/08/11-10:05	7691.8	7691.8	7680	7680	2
 2015/08/11-10:10	7699	7699	7653.6	7653.6	2
 2015/08/11-10:15	7636.8	7659	7633.6	7633.6	5
 2015/08/11-10:20	7626.6	7626.6	7626.6	7626.6	1
 2015/08/11-10:25	7636	7656	7605.2	7605.2	5
 2015/08/11-10:30	7646.4	7646.8	7646.4	7646.8	2
 2015/08/11-10:35	7676.8	7676.8	7676.8	7676.8	1
 2015/08/11-10:40	7676.8	7676.8	7676.8	7676.8	0
 2015/08/11-10:45	7676.8	7676.8	7676.8	7676.8	0
 2015/08/11-10:50	7626.6	7626.6	7626.6	7626.6	1
 2015/08/11-10:55	7607.2	7607.2	7607.2	7607.2	1
 2015/08/11-11:00	7607.2	7620	7607	7620	6
 2015/08/11-11:05	7580.6	7580.6	7561	7561	6
 2015/08/11-11:10	7598.6	7598.6	7597.4	7597.4	2
 2015/08/11-11:15	7600	7600	7574.4	7574.4	2
 2015/08/11-11:20	7588.6	7588.6	7561.8	7561.8	2
 2015/08/11-11:25	7574.8	7577.4	7574.8	7577.4	4
 2015/08/11-11:30	7585	7599.2	7574.6	7599.2	6
 2015/08/11-13:05	7584.8	7584.8	7547.4	7547.4	4
 2015/08/11-13:10	7537.6	7537.6	7537.6	7537.6	1
 2015/08/11-13:15	7600	7600	7600	7600	1
 2015/08/11-13:20	7600	7600	7600	7600	1
 2015/08/11-13:25	7600	7600	7600	7600	0
 2015/08/11-13:30	7600	7600	7600	7600	0
 2015/08/11-13:35	7627	7627	7627	7627	1
 2015/08/11-13:40	7627	7627	7627	7627	0
 2015/08/11-13:45	7620.2	7620.2	7620.2	7620.2	1
 2015/08/11-13:50	7615.6	7615.6	7615.6	7615.6	1
 2015/08/11-13:55	7601	7601	7601	7601	3
 2015/08/11-14:00	7621.4	7696	7621.4	7696	3
 2015/08/11-14:05	7696	7696	7696	7696	0
 2015/08/11-14:10	7650	7650	7650	7650	1
 2015/08/11-14:15	7695.8	7695.8	7640.4	7670	3
 2015/08/11-14:20	7679	7679	7650	7650	2
 2015/08/11-14:25	7650	7650	7650	7650	1
 2015/08/11-14:30	7650	7650	7650	7650	0
 2015/08/11-14:35	7650	7650	7650	7650	0
 2015/08/11-14:40	7650	7650	7650	7650	0
 2015/08/11-14:45	7650	7650	7650	7650	0
 2015/08/11-14:50	7570	7570	7537.6	7537.6	8
 2015/08/11-14:55	7530	7530	7500	7500	2
 2015/08/11-15:00	7529.8	7529.8	7520	7520	2
 2015/08/11-15:05	7530	7544.8	7530	7544.8	2
 2015/08/11-15:10	7544	7544	7525	7525	2
 2015/08/11-15:15	7514	7514	7514	7514	1
 2015/08/12-09:20	7514	7514	7514	7514	1
