date	open	high	low	close	volume
 2008/12/18	2943.21	2989.73	2909.38	2989.57	8509262
 2008/12/19	2992.24	3063.4	2980.75	3036.57	10800984
 2008/12/22	3041.11	3088.67	2983.08	3061.07	12881628
 2008/12/23	3062.98	3062.98	2884.36	2885.97	13072226
 2008/12/24	2842.77	2867.15	2789.8	2819.65	9286971
 2008/12/25	2832.81	2875.57	2792.22	2841.12	7674337
 2008/12/26	2841.08	2887.99	2828.81	2867.15	7774103
 2008/12/29	2860.58	2873.84	2774.76	2864.31	7445409
 2008/12/30	2859.92	2886.71	2837.47	2876.1	7998163
 2008/12/31	2871.66	2913.16	2859.1	2863.99	7806489
 2009/01/05	2910.56	2946.97	2882.69	2946.44	9090508
 2009/01/06	2936.74	2994.38	2914.48	2981.81	11681102
 2009/01/07	2976.15	3022.16	2961.44	2993	10366137
 2009/01/08	2941.8	2968.35	2905.46	2932.49	10026994
 2009/01/09	2933.26	3013.6	2933.26	3013.6	11839835
 2009/01/12	3011.37	3091.12	3002.45	3043.81	14068071
 2009/01/13	3014.1	3014.1	2944.58	2945.49	10491136
 2009/01/14	2932.08	3058.07	2932.08	3058.07	9743144
 2009/01/15	3042.65	3096.62	3028.93	3066.52	11699667
 2009/01/16	3080.41	3125.47	3064.95	3071.28	12149660
 2009/01/19	3082.82	3109.31	3038.19	3067.93	8831599
 2009/01/20	3062.75	3102.77	3043.51	3102.77	7195470
 2009/01/21	3060.14	3074.34	3014.49	3038.83	10040911
 2009/01/22	3047.36	3080.38	3029.71	3078.82	8713108
 2009/01/23	3072.04	3082.78	3044	3059.43	7925106
 2009/02/02	3080.98	3127.38	3066.84	3127.15	8430807
 2009/02/03	3126.15	3188.55	3117.61	3188.55	12111614
 2009/02/04	3207.7	3243.07	3193.8	3242.25	13297466
 2009/02/05	3240.48	3256.58	3149.93	3174.56	14267924
 2009/02/06	3179.34	3301.94	3179.34	3301.94	14748230
 2009/02/09	3337.28	3430.03	3304.51	3422.94	17605504
 2009/02/10	3409.8	3486.13	3370.57	3486.13	15837624
 2009/02/11	3431.69	3576.95	3415.61	3490.01	18153300
 2009/02/12	3491.6	3521.22	3390.72	3518.97	14705859
 2009/02/13	3523.66	3632.74	3522.97	3632.17	16568440
 2009/02/16	3676.13	3694.45	3583.2	3655.96	16809654
 2009/02/17	3648.79	3663.85	3540.72	3548.81	16446071
 2009/02/18	3473.72	3530.31	3411.43	3412.62	13561628
 2009/02/19	3439.75	3509.26	3426.06	3480.88	11461074
 2009/02/20	3493.9	3583.33	3459.52	3583.33	12452817
 2009/02/23	3572.09	3683.47	3539.76	3675.78	13988293
 2009/02/24	3637.76	3666.86	3492.04	3512.21	15813662
 2009/02/25	3537.53	3563.43	3396.03	3492.21	13801086
 2009/02/26	3489.3	3533.67	3230.95	3283.6	14816455
 2009/02/27	3232.39	3262.02	3135.18	3187.73	12011741
 2009/03/02	3167.29	3256.95	3164.35	3246.78	8907588
 2009/03/03	3173.07	3290.82	3153.48	3254.31	9986175
 2009/03/04	3264.02	3447.32	3264.02	3440.94	13646815
 2009/03/05	3474.7	3491.95	3372.61	3441.57	15273107
 2009/03/06	3389.22	3463.19	3376.6	3436.16	11380926
 2009/03/09	3446.23	3493.54	3295.97	3304.05	12039318
 2009/03/10	3263.99	3363.28	3252.41	3362.12	8646339
 2009/03/11	3422.26	3430.75	3316.18	3328.49	10038176
 2009/03/12	3313.11	3333.86	3231.14	3326.02	9174490
 2009/03/13	3334.9	3389.33	3318.04	3330.04	8842423
 2009/03/16	3315.45	3367.28	3293.51	3364.48	7406785
 2009/03/17	3370.7	3495.67	3359.32	3484.19	12181602
 2009/03/18	3506.51	3582.49	3502.12	3525.9	14728058
 2009/03/19	3534.14	3594.93	3530.59	3594.93	12951395
 2009/03/20	3602.32	3611.08	3515.73	3588.39	13055709
 2009/03/23	3589.3	3662.76	3582.67	3655.09	13724661
 2009/03/24	3688.38	3701.89	3645.01	3681.46	14586502
 2009/03/25	3666.68	3696.32	3608.92	3609.18	13135257
 2009/03/26	3600.59	3684.25	3549.03	3682	12309834
 2009/03/27	3719.77	3761.52	3690.43	3712.68	14694281
 2009/03/30	3714.43	3739.61	3684.78	3707.19	13294353
 2009/03/31	3649.27	3747.49	3629.61	3747.49	12556484
 2009/04/01	3764.4	3840.94	3764.4	3816.44	16560363
 2009/04/02	3832.21	3931.45	3832.15	3882.31	16967036
 2009/04/03	3905.9	3927.33	3839.19	3868.75	15951589
 2009/04/07	3879.02	3910.6	3839.47	3890.16	13136773
 2009/04/08	3879.78	3894.68	3777.35	3777.35	14632883
 2009/04/09	3766.31	3829.83	3722.97	3829.83	12200092
 2009/04/10	3852.83	3975.57	3849.26	3973.58	17198540
 2009/04/13	4020.03	4075.72	4020.03	4062.18	17241584
 2009/04/14	4071.15	4134.03	4041.15	4126.04	17746764
 2009/04/15	4105.95	4157.03	4065.27	4146.21	18838492
 2009/04/16	4152.93	4184.08	4079.04	4144.94	17279524
 2009/04/17	4139.23	4154.29	4039.03	4081.76	16722621
 2009/04/20	4068.94	4196.9	4068.78	4196.9	13803839
 2009/04/21	4165.91	4236.96	4129.29	4196.68	14537176
 2009/04/22	4217.09	4235.42	3953.67	4000.7	16609875
 2009/04/23	3961.46	4046.21	3922.51	4024.73	12114251
 2009/04/24	4037.37	4090.75	4004.57	4039.21	12088928
 2009/04/27	4038.41	4038.58	3869.79	3889.43	11148903
 2009/04/28	3856.43	3914	3838.09	3900.38	9676354
 2009/04/29	3899.6	3996.09	3888.92	3982.05	11253560
 2009/04/30	3994.6	4045.59	3992.39	4030.4	11527346
 2009/05/04	4048.21	4148.55	4048.21	4147.89	12870939
 2009/05/05	4187.01	4212.94	4157.16	4175.75	13993599
 2009/05/06	4173.98	4274.56	4161.39	4274.56	14941785
 2009/05/07	4309.41	4319.25	4183.32	4253.01	17243560
 2009/05/08	4221.52	4235.31	4125.73	4204.58	14470174
 2009/05/11	4223.53	4232.53	4051.4	4051.4	14017037
 2009/05/12	4029.59	4135.02	4019.28	4135.02	9084386
 2009/05/13	4148.72	4211.85	4142.26	4195.35	12132682
 2009/05/14	4170.61	4193.15	4138.28	4187.92	11169362
 2009/05/15	4196.46	4245.04	4187.8	4229.92	10513530
 2009/05/18	4224.33	4247.48	4156.3	4243.32	10214530
 2009/05/19	4268.04	4288.75	4243.93	4266.12	13553153
 2009/05/20	4274.77	4318.7	4261.37	4270.24	12725457
 2009/05/21	4248.65	4269.85	4158.54	4192.18	12512446
 2009/05/22	4187.18	4224.02	4154.44	4175.68	10028738
 2009/05/25	4089.98	4209.16	4057.93	4200.47	11590813
 2009/05/26	4205.04	4282.35	4205.04	4211.78	13084432
 2009/05/27	4223.53	4238.68	4176.68	4209.59	9897974
 2009/06/01	4239.62	4278.55	4230.78	4269.23	11128453
 2009/06/02	4284.8	4306.9	4265.96	4279.92	12701634
 2009/06/03	4283.08	4300.64	4267.17	4290.5	12945005
 2009/06/04	4285.51	4311.3	4233.03	4279.71	13892490
 2009/06/05	4297.13	4313.66	4259.92	4271.27	12061482
 2009/06/08	4273.75	4280.84	4200.4	4223.22	10989371
 2009/06/09	4215.61	4272.21	4161.24	4271.12	11124624
 2009/06/10	4271.88	4330.97	4262.75	4321.75	11374293
 2009/06/11	4320.24	4352.11	4289.11	4304.54	10833547
 2009/06/12	4302.34	4321.94	4188.29	4215.79	11012973
 2009/06/15	4205.06	4298.5	4205.06	4298.5	9145954
 2009/06/16	4265.62	4329.27	4247.63	4305.75	8935160
 2009/06/17	4302.77	4353.8	4275.63	4345.89	9968518
 2009/06/18	4350.77	4398.69	4343.94	4385.02	11999283
 2009/06/19	4389.98	4395.09	4336.47	4347.79	12702947
 2009/06/22	4363.26	4379.42	4322.55	4335.14	12568087
 2009/06/23	4284.72	4342.58	4265.46	4307.73	11275250
 2009/06/24	4310.34	4369.48	4300.28	4367.88	11245922
 2009/06/25	4381.15	4392.16	4347.43	4370.52	12284758
 2009/06/26	4383.6	4396.26	4349.2	4367.5	10475002
 2009/06/29	4372.51	4385.26	4355.59	4370.52	10864594
 2009/06/30	4375.64	4390.17	4347.81	4363.72	10931024
 2009/07/01	4353.76	4398.17	4346.55	4398.17	11127924
 2009/07/02	4412.12	4450.11	4405.77	4450.11	12841259
 2009/07/03	4435.89	4455.42	4409.58	4446.81	12296611
 2009/07/06	4458.16	4462.27	4412.53	4441.08	12349390
 2009/07/07	4434.05	4480.62	4428.29	4458.18	13164283
 2009/07/08	4436.82	4501.81	4431.08	4492.08	12373160
 2009/07/09	4502.96	4601.67	4484.68	4597	16394142
 2009/07/10	4609.37	4628.56	4580.51	4596.21	15838257
 2009/07/13	4589.08	4653.54	4576.11	4630.12	15736883
 2009/07/14	4645.81	4708.33	4637.46	4708.33	15495884
 2009/07/15	4712.68	4717.84	4682.77	4707.92	17648728
 2009/07/16	4728.17	4734.11	4663.43	4679.31	18037372
 2009/07/17	4670.3	4700.43	4642.52	4688.12	15108903
 2009/07/20	4702.5	4793.68	4693.62	4793.68	18986024
 2009/07/21	4795.99	4795.99	4643.42	4649.77	16993770
 2009/07/22	4646.69	4719.27	4646.69	4710.94	14062738
 2009/07/23	4723.91	4729.2	4693.67	4729.2	13429539
 2009/07/24	4742.24	4752.3	4614.26	4678.21	15019135
 2009/07/27	4688.08	4765.53	4685.09	4765.53	16213079
 2009/07/28	4781.07	4877.31	4756.5	4876.56	20094428
 2009/07/29	4857.16	4873.96	4490.91	4587.2	19842980
 2009/07/30	4600.67	4664.07	4503.71	4642.83	15717499
 2009/07/31	4682.18	4773.86	4654.97	4766.9	15817573
 2009/08/03	4792.34	4851.63	4754.59	4847.93	17929288
 2009/08/04	4851.1	4913.07	4805.5	4913.07	20038802
 2009/08/05	4917.88	5005.86	4875.51	4956.87	20625396
 2009/08/06	4918.32	5018.12	4859.92	4929.88	18853780
 2009/08/07	4921.21	4959.57	4759.34	4768.95	15930450
 2009/08/10	4824.84	4874.79	4734.67	4811.11	13087156
 2009/08/11	4831.96	4868.47	4786.9	4847.58	11461625
 2009/08/12	4842.12	4842.12	4589.98	4613.73	12545773
 2009/08/13	4618.71	4655.27	4522.77	4610.54	10276891
 2009/08/14	4616.4	4620.89	4433.96	4433.96	11602292
 2009/08/17	4373.54	4374.82	4123.33	4125.02	11015992
 2009/08/18	4094.89	4214.77	4086.23	4196.62	8261161
 2009/08/19	4202.92	4236.36	3990.45	4021.07	9916608
 2009/08/20	4026.46	4175.35	4024.1	4170.45	9584057
 2009/08/21	4174.34	4281.46	4143.09	4276.45	12946507
 2009/08/24	4291.83	4394.06	4262.32	4384.15	12955136
 2009/08/25	4365.14	4365.14	4212.65	4313.16	14523584
 2009/08/26	4299.15	4480.85	4285.8	4442.28	13613814
 2009/08/27	4431.76	4538.33	4414.7	4480.77	14134555
 2009/08/28	4471.01	4477.95	4335.92	4361.23	12145374
 2009/08/31	4310.13	4310.13	4070.12	4076.52	10919444
 2009/09/01	4045.22	4142.44	4010.02	4063.25	8538393
 2009/09/02	4043.57	4102.14	4013.11	4071.18	7343904
 2009/09/03	4078.32	4269.64	4078.32	4262.97	11435198
 2009/09/04	4273.35	4344.05	4254.08	4319.18	11553617
 2009/09/07	4353.76	4467.54	4353.76	4413.94	13472073
 2009/09/08	4418.79	4508.64	4374.19	4505.16	12241413
 2009/09/09	4519.95	4550.98	4475.21	4544.31	13547466
 2009/09/10	4521.66	4551.96	4475.5	4495.86	12557280
 2009/09/11	4480.09	4598.54	4479.58	4583.03	12472884
 2009/09/14	4591.75	4685.96	4587.54	4667.73	15542316
 2009/09/15	4674.23	4751.23	4661.47	4727.33	15859445
 2009/09/16	4724.63	4765.21	4646.71	4726.99	16334932
 2009/09/17	4738.81	4869.09	4738.81	4850.15	19206804
 2009/09/18	4862.65	4887.67	4654.93	4698.32	20261796
 2009/09/21	4651.3	4800.13	4599.05	4796.98	14628879
 2009/09/22	4786.48	4861.96	4722.58	4729.46	13484873
 2009/09/23	4718.13	4760.85	4549.47	4570.44	12043321
 2009/09/24	4542.94	4592.95	4421.62	4520.8	10249288
 2009/09/25	4501.01	4562.53	4477.08	4503.67	7736131
 2009/09/28	4518	4605.13	4438.42	4450.57	8559157
 2009/09/29	4450.19	4469.4	4319.23	4385.83	8955130
 2009/09/30	4410.28	4479.97	4410.28	4436.65	7179268
 2009/10/09	4520.65	4667	4520.65	4663.35	9131612
 2009/10/12	4682.36	4701.1	4621.82	4655.38	9630360
 2009/10/13	4639.89	4703.42	4626.87	4703.42	8593459
 2009/10/14	4721.17	4765	4677.38	4692.3	11757883
 2009/10/15	4721.16	4741.1	4659.48	4679.76	9547707
 2009/10/16	4687.77	4708.63	4618.44	4685.35	9716499
 2009/10/19	4689.65	4784.27	4680.57	4784.24	12100834
 2009/10/20	4811.6	4850.9	4806.88	4850.9	15372437
 2009/10/21	4844.37	4856.58	4783.93	4783.93	14656046
 2009/10/22	4771.88	4810.37	4745.23	4778.78	13051876
 2009/10/23	4787.97	4871.53	4787.97	4845.75	15893413
 2009/10/26	4866.53	4888.62	4833.29	4881.15	14845736
 2009/10/27	4850.48	4854.06	4760.26	4760.26	15840305
 2009/10/28	4750.51	4804.14	4715.66	4804.14	12776107
 2009/10/29	4750.21	4779.27	4717	4745.38	12298473
 2009/10/30	4805.03	4843.55	4771.05	4792.93	13434881
 2009/11/02	4710.76	4958.51	4674.82	4958.51	15390737
 2009/11/03	4978.67	5072.15	4976.2	5054.33	18599410
 2009/11/04	5069.71	5112.37	5056.41	5103.61	18479412
 2009/11/05	5115	5132.92	5066.57	5121.97	16828224
 2009/11/06	5138.14	5172.43	5118.19	5131.4	18755202
 2009/11/09	5140.02	5160.21	5098.63	5154.36	15443933
 2009/11/10	5178.78	5190.59	5154.52	5157.6	14686877
 2009/11/11	5149.98	5183.47	5121.42	5169.77	14248767
 2009/11/12	5182.31	5258.42	5182.31	5226.88	15648712
 2009/11/13	5211.46	5322.96	5193.5	5322.96	16505760
 2009/11/16	5362.93	5435.72	5362.93	5422.99	21236712
 2009/11/17	5430.86	5458.18	5381.39	5431.25	16952346
 2009/11/18	5432.29	5457.77	5398.7	5444.79	16045425
 2009/11/19	5456.84	5520.3	5446.23	5519.67	18146080
 2009/11/20	5507.95	5569.1	5475.57	5521.6	18124004
 2009/11/23	5526.13	5617.97	5501.42	5617.97	18420564
 2009/11/24	5638.37	5657.82	5310.84	5342.98	25316204
 2009/11/25	5329.62	5517.93	5295.98	5512.4	19082232
 2009/11/26	5511.98	5522.08	5241.01	5262.99	21748544
 2009/11/27	5201.27	5319.58	5142.4	5174.46	16284112
 2009/11/30	5213.4	5408.31	5213.4	5408.31	15243029
 2009/12/01	5422.6	5540.77	5410.65	5537.38	18387532
 2009/12/02	5563.34	5596.79	5541.81	5589.2	20242176
 2009/12/03	5589.21	5612.12	5542.99	5610.79	18657942
 2009/12/04	5605.8	5636	5374.84	5503.97	21574418
 2009/12/07	5501.36	5604.48	5496.99	5595.62	13405924
 2009/12/08	5604.01	5619.77	5524.98	5570.41	14877155
 2009/12/09	5516.02	5576.51	5465.51	5485.84	13010974
 2009/12/10	5503.96	5562.31	5490.44	5533.42	10762422
 2009/12/11	5552.39	5580.24	5511.97	5531.41	12018325
 2009/12/14	5525.6	5545.23	5412.21	5538.35	12272136
 2009/12/15	5530.17	5584.94	5516.49	5545.24	12024015
 2009/12/16	5528.42	5562.88	5488.62	5506.29	12266514
 2009/12/17	5510.37	5530.1	5356.23	5364.29	12450074
 2009/12/18	5313.43	5314.28	5192.75	5207.23	11691676
 2009/12/21	5202.75	5243.63	5182.95	5238.23	8146225
 2009/12/22	5246.62	5286.45	5134.96	5142.38	10388509
 2009/12/23	5138.67	5255.88	5138.67	5255.88	9544113
 2009/12/24	5267.54	5445.18	5265.02	5437.15	13821022
 2009/12/25	5432.7	5489.38	5405.74	5448.97	12233461
 2009/12/28	5465.17	5545.74	5465.17	5545.74	12304907
 2009/12/29	5547.29	5603.75	5505.77	5603.75	14172959
 2009/12/30	5599.88	5616.62	5545.54	5591.01	14469328
 2009/12/31	5594.54	5636.19	5561.05	5631.76	12709935
 2010/01/04	5663.63	5682.36	5632.78	5637.46	14254760
 2010/01/05	5640.44	5694.55	5595.98	5694.55	16241699
 2010/01/06	5687.78	5737.33	5659.53	5682.52	15272427
 2010/01/07	5671.52	5688.98	5521.27	5542.7	15214969
 2010/01/08	5515.78	5582.58	5479.98	5582.58	11404899
 2010/01/11	5619.79	5639.76	5549.99	5591.21	15585145
 2010/01/12	5592.79	5719.93	5562.52	5719.93	18918048
 2010/01/13	5597.23	5730.59	5576.13	5663.87	19286668
 2010/01/14	5671.7	5811.61	5671.7	5805.48	19331368
 2010/01/15	5822.78	5867.64	5810.34	5867.64	17674536
 2010/01/18	5856.98	5940.18	5842.85	5940.18	16065851
 2010/01/19	5950.39	5958.21	5882.44	5907.21	16182735
 2010/01/20	5908.18	5910.75	5657.15	5676.96	18831972
 2010/01/21	5656.75	5725.05	5631.93	5696.69	12191391
 2010/01/22	5634.12	5642.12	5434.84	5546.07	14274896
 2010/01/25	5503.77	5578.65	5479.8	5486.11	8845057
 2010/01/26	5497.91	5521.99	5314.46	5357.46	11274454
 2010/01/27	5355.49	5399.19	5263.1	5308.05	9040917
 2010/01/28	5304.37	5404.47	5293.08	5383.96	9011880
 2010/01/29	5359.76	5498.59	5346.91	5437.43	10069433
 2010/02/01	5428.48	5428.48	5285	5335.21	9961345
 2010/02/02	5349.42	5417.13	5296.88	5299.6	9018665
 2010/02/03	5303.96	5381.76	5144.26	5381.76	11390191
 2010/02/04	5360.73	5419.1	5317.29	5369.63	10732069
 2010/02/05	5249.85	5333.37	5224.89	5269.25	10872145
 2010/02/08	5266.51	5306.35	5243.98	5272.91	6985057
 2010/02/09	5267.56	5306.8	5248.22	5284.02	6681599
 2010/02/10	5314.56	5360.55	5311.54	5360.55	7244632
 2010/02/11	5362.55	5384.61	5351.12	5355.43	6299788
 2010/02/12	5363.78	5441.27	5363.78	5436.52	6106257
 2010/02/22	5429.48	5460.7	5407.76	5412.96	6936203
 2010/02/23	5409.87	5430.76	5331.31	5430.76	8257928
 2010/02/24	5414.41	5554.24	5389.22	5554.24	11501859
 2010/02/25	5562.92	5656.81	5562.92	5652.17	14353209
 2010/02/26	5646.55	5684.28	5627.33	5660.49	12955693
 2010/03/01	5655.87	5723.48	5655.87	5723.48	13175312
 2010/03/02	5728.08	5744.01	5695.2	5732.68	13618312
 2010/03/03	5734.85	5796.39	5718.73	5792.34	15861766
 2010/03/04	5817.73	5835.28	5594.7	5611.22	17708078
 2010/03/05	5615.04	5656.86	5552.1	5604.17	11557356
 2010/03/08	5615.43	5682.4	5603.46	5670.77	10095220
 2010/03/09	5662.49	5689.81	5603.32	5669.55	10925571
 2010/03/10	5669.87	5703.14	5581.37	5612.81	10656763
 2010/03/11	5607.67	5627.09	5525.24	5577.96	9946374
 2010/03/12	5575.7	5596.24	5485.99	5489.16	10590856
 2010/03/15	5489.37	5497.33	5412.07	5436.19	8325728
 2010/03/16	5441.62	5481.24	5418.14	5477.51	8184773
 2010/03/17	5493.29	5623.08	5491.78	5623.08	11604873
 2010/03/18	5635.33	5665.75	5586.2	5612.68	13031896
 2010/03/19	5620.38	5654.21	5592.66	5652.58	12217221
 2010/03/22	5654.64	5686.53	5632.22	5681.6	12716112
 2010/03/23	5681.12	5689.09	5635.77	5664.16	13066556
 2010/03/24	5675.59	5701.17	5667.34	5688.71	14234817
 2010/03/25	5676.59	5676.59	5613.77	5624.4	14523993
 2010/03/26	5612.57	5706.82	5607.88	5700.08	12190508
 2010/03/29	5719.8	5758.89	5708.54	5750.72	13848557
 2010/03/30	5752.12	5811.81	5739.55	5806.98	14857949
 2010/03/31	5804.2	5833.66	5784.59	5829.45	16774231
 2010/04/01	5836.67	5934.38	5836.67	5922.6	18945178
 2010/04/02	5935.47	5969.2	5934.73	5945.9	17298628
 2010/04/06	5963.05	5975.83	5907.56	5938.02	15590340
 2010/04/07	5930.56	5968.44	5910.25	5968.44	16648871
 2010/04/08	5962.03	6003.83	5938.41	5978.71	17722144
 2010/04/09	5980.86	6092.07	5980.86	6092.07	18741280
 2010/04/12	6109.9	6170.91	6109.9	6156.14	22145068
 2010/04/13	6159.25	6177.89	5918.85	6057.48	23890480
 2010/04/14	6047.86	6114.24	6018.73	6108.89	14905806
 2010/04/15	6111.11	6127.4	5990.86	6033.52	15312211
 2010/04/16	6015.19	6084.31	5970.54	6045.67	11210822
 2010/04/19	5989.57	6023.94	5823.23	5823.5	14994739
 2010/04/20	5814.34	5879.56	5734.93	5879.56	14073625
 2010/04/21	5887.71	6082.71	5887.71	6074.5	17794484
 2010/04/22	6072.88	6167.28	6038.54	6109.62	18658992
 2010/04/23	6102.27	6159.27	6025.07	6047.32	17281752
 2010/04/26	6056.55	6116.65	6012.56	6078.25	14932330
 2010/04/27	6057.27	6057.27	5803	5913.66	15755247
 2010/04/28	5849.77	5977.45	5812.42	5912.18	11916489
 2010/04/29	5940.86	5974.95	5739.55	5741.83	14226573
 2010/04/30	5717.06	5732.58	5496.95	5602.97	13414119
 2010/05/04	5502.1	5655.84	5465.1	5590.53	9028844
 2010/05/05	5529.86	5752.78	5514.53	5752.05	12008524
 2010/05/06	5746.22	5777.14	5582.28	5582.47	14068263
 2010/05/07	5450.74	5577.13	5407.96	5471.12	12897690
 2010/05/10	5459.6	5527.96	5218.02	5335.77	11914379
 2010/05/11	5441.66	5460.8	5198.51	5211.74	12244426
 2010/05/12	5168.59	5230.69	5028.71	5092.83	10737130
 2010/05/13	5100.74	5261.02	5052.49	5261.02	11302423
 2010/05/14	5234.57	5337.08	5202.83	5296.1	11000195
 2010/05/17	5232.43	5239.03	5027.91	5027.91	10029475
 2010/05/18	4990.23	5117.77	4925.92	5089.22	12010519
 2010/05/19	5063.59	5193.77	5040.38	5132.61	11441009
 2010/05/20	5090.8	5219.93	5067.17	5083.05	10460656
 2010/05/21	4952.17	5220.84	4921.12	5218.36	12410371
 2010/05/24	5256.44	5439.87	5256.44	5419.22	17444452
 2010/05/25	5392.26	5418.8	5306.23	5353.3	15217764
 2010/05/26	5334.12	5383.12	5300.04	5344.54	11387271
 2010/05/27	5336.13	5455.74	5265.95	5442.06	14205105
 2010/05/28	5484.15	5504.92	5416.23	5450.84	15441499
 2010/05/31	5430.32	5495.24	5312.92	5312.92	13893212
 2010/06/01	5259.14	5313.31	5119.11	5233.72	14131761
 2010/06/02	5209.9	5290.49	5152.24	5290.49	10562353
 2010/06/03	5319.01	5392.39	5281.25	5281.25	14754968
 2010/06/04	5254.8	5365.99	5238.83	5365.16	12131385
 2010/06/07	5264.36	5378.99	5246.76	5364.22	14651974
 2010/06/08	5365.55	5433.17	5340.47	5415.23	17198416
 2010/06/09	5436.17	5548.44	5436.17	5548.44	19047208
 2010/06/10	5528.32	5607.48	5511.48	5566.13	17668512
 2010/06/11	5583.18	5599.57	5509.28	5514.79	15824652
 2010/06/17	5545.08	5565.12	5409.33	5409.85	13906308
 2010/06/18	5383.85	5383.85	5162.09	5198.09	15426344
 2010/06/21	5175.62	5313.34	5093.69	5313.17	12585299
 2010/06/22	5308.17	5386.81	5295.4	5371.58	11799891
 2010/06/23	5348.74	5429.33	5309.16	5379.56	12914738
 2010/06/24	5374.77	5405.69	5342.8	5372.45	10374016
 2010/06/25	5347.5	5353.3	5215.63	5263.88	11310474
 2010/06/28	5261.52	5299.8	5170.23	5199.26	9614653
 2010/06/29	5199.36	5221.23	4925.93	4929.46	13865678
 2010/06/30	4877.19	4893.03	4814.98	4880.68	10556679
 2010/07/01	4871.59	4912.52	4784.14	4786.96	9886461
 2010/07/02	4773.79	4791.55	4564.18	4740.16	12463115
 2010/07/05	4677.12	4754.84	4635.54	4726.57	8980361
 2010/07/06	4716.06	4871.68	4711.64	4863.22	12420753
 2010/07/07	4867.28	4927.84	4847.93	4927.84	11168983
 2010/07/08	4941.28	4963.8	4861.12	4906.46	11193331
 2010/07/09	4908.99	5059.92	4865.84	5043.2	15222148
 2010/07/12	5050.09	5099.1	5037.55	5074.21	14803748
 2010/07/13	5040.14	5048.06	4968.94	5026.5	13988600
 2010/07/14	5031.06	5100.03	5002.01	5028.84	12980341
 2010/07/15	5019.72	5072.21	4920.52	4922.89	11413237
 2010/07/16	4893.04	4941.84	4830.6	4924.29	10927177
 2010/07/19	4881.04	5053.35	4859.51	5040.44	12786093
 2010/07/20	5046.31	5202.96	5046.31	5202.94	20825054
 2010/07/21	5206.85	5279.17	5183.34	5208.42	19793982
 2010/07/22	5192.55	5271.35	5181.3	5271.35	17811692
 2010/07/23	5279.98	5295.08	5224.99	5287.15	17364556
 2010/07/26	5297.92	5365.14	5273.61	5365.14	17116058
 2010/07/27	5353.67	5394.52	5324.28	5372.03	15954868
 2010/07/28	5359.82	5509.82	5352.65	5505.11	21171000
 2010/07/29	5519.46	5545.37	5452.09	5508.06	21288280
 2010/07/30	5489.88	5515.18	5434.16	5495.76	17498716
 2010/08/02	5499.78	5613.76	5499.78	5611.64	20480324
 2010/08/03	5621.75	5630.28	5504.45	5504.45	21927128
 2010/08/04	5478.42	5540.33	5410.59	5540.32	18733540
 2010/08/05	5539.46	5633.09	5523.19	5588.15	20044584
 2010/08/06	5586.38	5707.49	5541.64	5703.75	21545724
 2010/08/09	5705.09	5790.04	5705.09	5777.61	22325368
 2010/08/10	5780.97	5790.23	5576.9	5576.9	23945318
 2010/08/11	5555.6	5654.28	5550.88	5638.68	16495759
 2010/08/12	5582.22	5681.34	5558.96	5597.17	18581072
 2010/08/13	5595.53	5717.66	5570.42	5717.66	16558666
