date	open	high	close	low	volume	ma5
2015-07-06	4218.266	4218.266	3998.537	3832.468	64809451520	4143.6938
2015-07-07	3877.854	3960.636	3928.003	3743.624	67938500608	4034.6948
2015-07-08	3651.06	3762.622	3663.038	3612.254	58146709504	3916.6982
2015-07-09	3621.68	3930.264	3897.626	3537.826	50387062784	3874.6242
2015-07-10	3916.272	4179.111	4106.556	3887.551	50070179840	3918.752
2015-07-13	4132.231	4278.161	4211.812	4072.43	50209218560	3961.407
2015-07-14	4178.63	4258.513	4112.149	4062.5	45442199552	3998.2362
2015-07-15	4068.88	4114.243	3966.759	3899.508	42195636224	4058.9804
2015-07-16	3949.639	4067.022	3997.356	3856.321	33053134848	4078.9264
2015-07-17	4023.757	4190.186	4151.496	4000.231	33110712320	4087.9144
2015-07-20	4157.06	4221.693	4160.612	4106.389	35267346432	4077.6744
2015-07-21	4109.761	4201.482	4166.006	4081.704	31837495296	4088.4458
2015-07-22	4148.56	4187.431	4157.16	4094.712	31894599680	4126.526
2015-07-23	4158.932	4262.062	4250.805	4148.824	35447177216	4177.2158
2015-07-24	4255.198	4299.65	4176.279	4154.617	39204536320	4182.1724
2015-07-27	4097.796	4156.313	3818.731	3817.169	36505452544	4113.7962
2015-07-28	3690.974	3883.446	3811.093	3627.421	38352719872	4042.8136
2015-07-29	3839.959	3934.003	3930.379	3769.189	27697285120	3997.4574
2015-07-30	3915.78	3968.534	3815.412	3802.882	27154866176	3910.3788
2015-07-31	3777.155	3863.624	3816.699	3757.989	22237677568	3838.4628
2015-08-03	3766.072	3829.235	3829.235	3742.578	24580503552	3840.5636
2015-08-04	3827.373	3948.449	3948.155	3801.028	22023655424	3867.976
2015-08-05	3937.623	3962.277	3866.9	3858.66	20048427008	3855.2802
2015-08-06	3802.928	3888.693	3831.852	3793.237	14727869440	3858.5682
2015-08-07	3866.43	3926.649	3906.945	3857.908	18334914560	3876.6174
2015-08-10	3947.472	4101.731	4084.365	3932.842	30678054912	3927.6434
2015-08-11	4083.589	4110.133	4066.669	4042.004	32203419648	3951.3462
2015-08-12	4025.674	4078.03	4016.126	4015.355	25514618880	3981.1914
2015-08-13	4010.013	4075.7	4075.463	3967.821	24283697152	4029.9136
2015-08-14	4097.918	4113.159	4073.54	4056.727	25339299840	4063.2326
2015-08-17	4058.113	4081.772	4077.872	4009.99	25693964288	4061.934
2015-08-18	4084.311	4103.054	3825.412	3816.554	31988107264	4013.6826
2015-08-19	3748.266	3898.74	3886.136	3668.192	26904983552	3987.6846
2015-08-20	3848.403	3880.824	3761.454	3761.454	21216796672	3924.8828
2015-08-21	3714.289	3757.779	3589.536	3578.175	21798639616	3828.082
2015-08-24	3454.598	3468.149	3275.534	3266.55	25543665664	3667.6144
2015-08-25	3070.007	3200.108	3042.927	3019.556	27608131584	3511.1174
2015-08-26	3062.566	3192.932	3025.692	2952.008	30827063296	3339.0286
2015-08-27	3092.812	3206.724	3205.638	3028.398	26729492480	3227.8654
2015-08-28	3246.236	3353.244	3342.286	3223.622	29949843456	3178.4154
2015-08-31	3307.396	3368.279	3366.536	3205.537	28025040896	3196.6158
2015-09-01	3296.529	3370.504	3362.083	3190.578	35245854720	3260.447
2015-09-02	3220.851	3387.02	3365.832	3213.637	34778939392	3328.475
2015-09-07	3347.293	3422.225	3250.485	3240.243	20422443008	3337.4444
2015-09-08	3221.789	3340.219	3334.023	3170.807	15459962880	3335.7918
2015-09-09	3344.824	3426.651	3399.305	3330.29	22046742528	3342.3456
2015-09-10	3349.281	3398.316	3357.561	3337.311	14488297472	3341.4412
2015-09-11	3349.877	3383.134	3347.188	3315.478	10854751232	3337.7124
2015-09-14	3367.642	3373.921	3281.132	3187.566	20545724416	3343.8418
2015-09-15	3208.744	3240.079	3152.232	3131.98	14355564544	3307.4836
2015-09-16	3149.158	3345.918	3309.248	3131.37	15970999296	3289.4722
2015-09-17	3287.657	3354.905	3236.999	3236.999	16940187648	3265.3598
2015-09-18	3254.443	3280.877	3251.273	3227.834	10690348032	3246.1768
2015-09-21	3222.603	3312.55	3308.247	3211.934	12278866944	3251.5998
2015-09-22	3312.366	3371.414	3339.03	3303.184	14622198784	3288.9594
2015-09-23	3290.071	3315.935	3263.028	3253.333	12317144064	3279.7154
2015-09-24	3278.896	3300.857	3284.999	3255.902	10201123840	3289.3154
2015-09-25	3272.665	3290.858	3231.951	3201.914	12141927424	3285.451
2015-09-28	3226.607	3246.554	3242.752	3186.507	7421946880	3272.352
2015-09-29	3197.221	3208.417	3178.854	3159.042	8715063296	3240.3168
2015-09-30	3195.901	3223.908	3202.948	3186.767	7855934976	3228.3008
2015-10-08	3324.981	3337.331	3296.482	3294.605	13208176640	3230.5974
2015-10-09	3302.36	3352.379	3340.116	3293.965	12435250176	3252.2304
2015-10-12	3351.139	3486.631	3447.693	3347.251	22140047360	3293.2186
2015-10-13	3422.477	3452.045	3445.043	3413.967	14543378432	3346.4564
2015-10-14	3431.135	3458.702	3406.112	3403.231	15217393664	3387.0892
2015-10-15	3403.389	3486.815	3486.815	3402.316	17115830272	3425.1558
2015-10-16	3508.518	3537.539	3534.065	3487.104	20896471040	3463.9456
2015-10-19	3548.953	3572.995	3534.182	3502.505	20760674304	3481.2434
2015-10-20	3527.875	3577.798	3577.703	3510.437	17902510080	3507.7754
2015-10-21	3580.838	3601.243	3473.254	3417.412	28207605760	3521.2038
2015-10-22	3453.201	3530.766	3524.534	3442.307	18430558208	3528.7476
2015-10-23	3536.843	3581.836	3571.241	3515.822	19829448704	3536.1828
2015-10-26	3614.702	3620.756	3589.261	3561.192	20424886272	3547.1986
2015-10-27	3569.449	3601.053	3592.879	3486.102	19205613568	3550.2338
2015-10-28	3575.805	3598.172	3524.92	3517.21	17097709568	3560.567
2015-10-29	3539.978	3561.814	3533.307	3507.966	12701044736	3562.3216
2015-10-30	3530.223	3574.473	3534.079	3497.568	13914191872	3554.8892
2015-11-02	3489.225	3543.45	3475.962	3474.712	13000256512	3532.2294
2015-11-03	3484.722	3501.704	3465.493	3452.62	10140187648	3506.7522
2015-11-04	3477.159	3628.538	3628.538	3477.159	20542386176	3527.4758
2015-11-05	3630.782	3781.409	3705.97	3627.301	39804657664	3562.0084
2015-11-06	3698.342	3801.705	3793.374	3694.657	29875308544	3613.8674
2015-11-09	3796.379	3891.773	3840.355	3796.379	35680481280	3686.746
2015-11-10	3806.669	3876.49	3833.238	3798.821	28651960320	3760.295
2015-11-11	3828.448	3843.112	3833.646	3781.41	23223429120	3801.3166
2015-11-12	3841.738	3843.9	3795.324	3771.274	21753763840	3819.1874
2015-11-13	3756.204	3793.713	3746.242	3727.585	20348989440	3809.761
2015-11-16	3682.735	3764.409	3764.126	3680.073	16169090048	3794.5152
2015-11-17	3790.426	3852.774	3758.387	3750.157	24853307392	3779.545
2015-11-18	3760.456	3771.847	3715.58	3706.31	18568949760	3755.9318
2015-11-19	3725.622	3775.232	3774.969	3714.675	15463198720	3751.8608
2015-11-20	3778.884	3793.545	3774.383	3757.026	18695168000	3757.489
2015-11-23	3774.436	3802.851	3753.335	3743.405	17562681344	3755.3308
2015-11-24	3745.761	3754.169	3753.889	3702.737	14338328576	3754.4312
2015-11-25	3747.759	3781.857	3781.607	3735.716	15194493952	3767.6366
2015-11-26	3795.245	3805.844	3759.429	3756.823	17352546304	3764.5286
2015-11-27	3739.096	3742.742	3556.992	3534.39	20893935616	3721.0504
2015-11-30	3554.89	3587.97	3566.412	3455.068	17320116224	3683.6658
2015-12-01	3562.319	3617.305	3591.696	3536.116	13653655552	3651.2272
2015-12-02	3587.758	3725.854	3721.955	3573.403	21353885696	3639.2968
2015-12-03	3709.547	3758.446	3749.299	3693.137	19776212992	3637.2708
2015-12-04	3719.734	3726.124	3677.592	3667.291	15119951872	3661.3908
2015-12-07	3681.582	3699.337	3687.607	3658.578	11388314624	3685.6298
2015-12-08	3668.839	3668.839	3623.02	3619.445	12578108416	3691.8946
2015-12-09	3613.42	3655.159	3635.938	3611.49	11332542464	3674.6912
2015-12-10	3634.366	3678.318	3623.084	3615.991	12021562368	3649.4482
2015-12-11	3605.372	3630.744	3608.059	3578.146	11032248320	3635.5416
2015-12-14	3573.884	3712.503	3711.322	3570.998	15176911872	3640.2846
2015-12-15	3707.73	3717.357	3694.389	3679.23	12648170496	3654.5584
2015-12-16	3703.95	3713.09	3685.44	3677.45	11134272512	3664.4588
2015-12-17	3712.783	3768.844	3755.888	3709.851	17792407552	3691.0196
2015-12-18	3754.96	3810.218	3767.913	3750.925	17346598912	3722.9904
2015-12-21	3762.097	3877.82	3865.965	3759.989	21743527936	3753.919
2015-12-22	3872.098	3880.468	3876.733	3841.593	18030366720	3790.3878
2015-12-23	3877.872	3926.686	3866.381	3862.965	20701714432	3826.576
2015-12-24	3858.135	3867.679	3829.402	3787.084	14718139392	3841.2788
2015-12-25	3832.085	3848.025	3838.201	3813.204	11962401792	3855.3364
2015-12-28	3847.532	3853.389	3727.632	3727.632	15398844416	3827.6698
2015-12-29	3723.05	3762.052	3761.875	3710.48	10188555264	3804.6982
2015-12-30	3762.914	3765.657	3765.175	3726.278	10562995200	3784.457
2015-12-31	3760.904	3772.617	3731.005	3727.325	10187355136	3764.7776
