date	open	high	low	close	volume
 2007/09/17	5309.06	5427.17	5307.77	5421.39	111422096
 2007/09/18	5446.73	5458.58	5339.92	5425.21	109220616
 2007/09/19	5439.02	5447.36	5336.07	5395.27	93804928
 2007/09/20	5408.48	5482.42	5396.11	5470.06	90807112
 2007/09/21	5482.51	5489.07	5363.35	5454.67	96895392
 2007/09/24	5469.84	5506.06	5404.42	5485.01	85233552
 2007/09/25	5500.27	5509.23	5396.48	5425.88	100471912
 2007/09/26	5407.83	5463.9	5320.02	5338.52	67026984
 2007/09/27	5338.11	5411.19	5306.82	5409.4	61922896
 2007/09/28	5461.58	5560.42	5461.58	5552.3	87960768
 2007/10/08	5683.31	5729.96	5620	5692.75	103405184
 2007/10/09	5678.91	5725.41	5628.35	5715.89	88078376
 2007/10/10	5742.65	5860.86	5727.24	5771.46	99312376
 2007/10/11	5798.39	5914.77	5755.99	5913.23	99988920
 2007/10/12	5950.9	5959.36	5658.81	5903.26	126678688
 2007/10/15	5934.77	6039.04	5866.13	6030.09	105007744
 2007/10/16	6056.95	6124.04	6040.71	6092.06	101170960
 2007/10/17	6057.43	6088.89	5982.2	6036.28	80798312
 2007/10/18	6031.92	6055.47	5804.97	5825.28	81018544
 2007/10/19	5869.12	5932.11	5766.86	5818.05	60831932
 2007/10/22	5742.79	5804.84	5654.91	5667.33	59636624
 2007/10/23	5660.07	5776.02	5574.84	5773.39	63479044
 2007/10/24	5804.02	5906.69	5793.56	5843.11	67226640
 2007/10/25	5794.22	5819.88	5546.04	5562.39	79283680
 2007/10/26	5498.86	5628.83	5462.01	5589.63	57016416
 2007/10/29	5641.98	5750.25	5617.98	5748	54026792
 2007/10/30	5769.2	5899.65	5701.34	5897.19	58587408
 2007/10/31	5984.71	6002.12	5871.48	5954.77	78533120
 2007/11/01	5978.94	6005.13	5912.5	5914.29	71435584
 2007/11/02	5812.46	5860.59	5740.4	5777.81	67470696
 2007/11/05	5748.18	5787.23	5603.47	5634.45	72512032
 2007/11/06	5593.35	5649.75	5510.16	5536.57	50246316
 2007/11/07	5565.65	5610.95	5469.76	5601.78	47346436
 2007/11/08	5559.15	5559.15	5328.2	5330.02	55206616
 2007/11/09	5276.01	5382.7	5217.63	5315.54	52217372
 2007/11/12	5181.17	5250.08	5032.58	5187.73	58538972
 2007/11/13	5239.34	5311.7	5085.44	5158.12	54510380
 2007/11/14	5246.57	5414.61	5165.06	5412.69	57122512
 2007/11/15	5391.02	5453.74	5338.9	5365.27	51908540
 2007/11/16	5273.08	5335.51	5224.31	5316.27	40227144
 2007/11/19	5325.3	5333.09	5240.42	5269.82	44342348
 2007/11/20	5230.74	5338.17	5158.54	5293.7	52475392
 2007/11/21	5307.79	5344.93	5206.57	5214.23	45097708
 2007/11/22	5113.88	5154.86	4969.89	4984.16	43787228
 2007/11/23	4946.26	5034.23	4896.99	5032.13	33460438
 2007/11/26	5102.53	5124.89	4952.43	4958.85	40917656
 2007/11/27	4919.91	4947.08	4857.04	4861.11	33555404
 2007/11/28	4870.84	4907.76	4778.73	4803.39	35763720
 2007/11/29	4870.86	5011.19	4814.78	5003.33	55397688
 2007/11/30	4993.74	4993.74	4861.86	4871.78	47820972
 2007/12/03	4838.56	4899.67	4798.01	4868.61	56402408
 2007/12/04	4882.15	4971.4	4882.15	4915.89	46273728
 2007/12/05	4917.37	5052.75	4893.32	5042.65	58583332
 2007/12/06	5055.83	5065.51	4995.47	5035.07	46471040
 2007/12/07	5038.48	5096.8	5021.37	5091.76	53468168
 2007/12/10	5010.83	5168.76	4990.72	5161.92	77063984
 2007/12/11	5180.54	5209.71	5103.75	5175.08	72219512
 2007/12/12	5148.25	5149.93	5054.56	5095.54	76128968
 2007/12/13	5078.18	5095.15	4954.36	4958.04	71958696
 2007/12/14	4899.75	5011.2	4860.16	5007.91	56960272
 2007/12/17	5007.29	5007.35	4874.62	4876.76	67238512
 2007/12/18	4856.47	4905.49	4812.16	4836.17	43298096
 2007/12/19	4878.07	4960.42	4868.35	4941.78	61679672
 2007/12/20	4965.29	5050.79	4923.29	5043.54	63605152
 2007/12/21	5017.19	5112.39	5013.76	5101.78	73200008
 2007/12/24	5132.91	5284.34	5104.65	5234.26	94815112
 2007/12/25	5233.17	5254.4	5178.8	5201.18	76475232
 2007/12/26	5209.04	5262.59	5158.76	5233.35	80088944
 2007/12/27	5248.22	5316.52	5203.5	5308.89	94039664
 2007/12/28	5320.01	5336.5	5248.69	5261.56	82217576
 2008/01/02	5265	5295.02	5201.89	5272.81	81791592
 2008/01/03	5269.8	5321.46	5211.05	5319.86	103194984
 2008/01/04	5328.41	5372.46	5318.46	5361.57	85831464
 2008/01/07	5357.45	5403.35	5332.6	5393.34	97223912
 2008/01/08	5414.56	5480.07	5344.65	5386.53	111114400
 2008/01/09	5365.22	5437.76	5346.85	5435.81	81411632
 2008/01/10	5449.16	5483.83	5407.31	5456.54	100051168
 2008/01/11	5471.39	5500.06	5423.81	5484.68	92103360
 2008/01/14	5507.58	5522.78	5456.93	5497.9	82321216
 2008/01/15	5503.93	5505.04	5405.6	5443.79	85666024
 2008/01/16	5395.28	5396.04	5288.77	5290.61	96406640
 2008/01/17	5235.91	5312.29	5039.79	5151.63	106100856
 2008/01/18	5141.37	5187.6	5093.13	5180.51	72624776
 2008/01/21	5188.79	5200.93	4891.29	4914.44	81211696
 2008/01/22	4818	4818	4511.95	4559.75	102336560
 2008/01/23	4572.9	4705.07	4510.5	4703.05	94634128
 2008/01/24	4753.44	4767.8	4625.46	4717.73	95262912
 2008/01/25	4716.98	4806.89	4657.71	4761.69	81812176
 2008/01/28	4720.56	4720.56	4409.08	4419.29	73884920
 2008/01/29	4426.27	4517.6	4389.52	4457.94	54178264
 2008/01/30	4505.63	4554.34	4330.7	4417.85	60245520
 2008/01/31	4408.02	4487.32	4368.3	4383.39	47769544
 2008/02/01	4388.25	4411.7	4195.75	4320.77	63638132
 2008/02/04	4415.02	4672.21	4415.02	4672.17	69643008
 2008/02/05	4622.54	4662.97	4550.43	4599.7	57392924
 2008/02/13	4525.03	4547.54	4454.64	4490.72	39957596
 2008/02/14	4527.05	4576.98	4507.94	4552.32	37729952
 2008/02/15	4523.79	4523.79	4431.46	4497.13	44143680
 2008/02/18	4546.75	4601.22	4517.6	4568.15	59066104
 2008/02/19	4582.28	4665.55	4544.94	4664.29	64059076
 2008/02/20	4682.59	4695.8	4556.81	4567.03	70769216
 2008/02/21	4534.17	4568.21	4452.67	4527.18	64048600
 2008/02/22	4500.38	4500.38	4333.03	4370.29	71599536
 2008/02/25	4370.19	4391.33	4182.77	4192.53	62083392
 2008/02/26	4302.73	4331.64	4123.31	4238.18	60116848
 2008/02/27	4256.53	4360.7	4222.46	4334.05	53809632
 2008/02/28	4343.28	4344.93	4265.5	4299.51	50053344
 2008/02/29	4293.53	4364.81	4275.9	4348.54	50376736
 2008/03/03	4323.7	4456.96	4279.35	4438.27	82300320
 2008/03/04	4454.18	4472.15	4321.27	4335.45	90624112
 2008/03/05	4316.25	4352.82	4210.96	4292.65	77604472
 2008/03/06	4310.35	4427.5	4260.79	4360.99	87987784
 2008/03/07	4315.81	4341.29	4265.83	4300.52	58950768
 2008/03/10	4265.61	4265.61	4120.53	4146.3	69931288
 2008/03/11	4121.65	4165.92	4063.47	4165.88	54501736
 2008/03/12	4254.67	4272.98	4068.78	4070.12	61516848
 2008/03/13	4033.32	4055.45	3902.25	3971.26	68400880
 2008/03/14	3956.75	4000.78	3891.7	3962.67	45002552
 2008/03/17	3941.26	3941.26	3813	3820.05	53709176
 2008/03/18	3789.56	3862.77	3607.25	3668.9	65893996
 2008/03/19	3746.05	3813.89	3677.82	3761.6	68380480
 2008/03/20	3721.5	3857.62	3516.33	3804.05	81305176
 2008/03/21	3790.11	3838.06	3746.4	3796.58	69849408
 2008/03/24	3830.35	3840.48	3624.94	3626.19	63887304
 2008/03/25	3559.94	3659.21	3521.53	3629.62	57290500
 2008/03/26	3644.13	3698.32	3591.11	3606.86	52152380
 2008/03/27	3541.28	3541.28	3407.9	3411.49	62824512
 2008/03/28	3378.63	3590.75	3357.23	3580.15	72072280
 2008/03/31	3465.91	3555.82	3445.56	3472.71	54362680
 2008/04/01	3461.08	3493.13	3308.9	3329.16	63121928
 2008/04/02	3370.6	3464.53	3283.64	3347.88	76998640
 2008/04/03	3323.43	3456.95	3271.29	3446.24	64333600
 2008/04/07	3418.52	3613.48	3386.51	3599.62	74804896
 2008/04/08	3604.26	3656.96	3563.85	3612.54	80011840
 2008/04/09	3585.85	3606.89	3413.07	3413.91	74064056
 2008/04/10	3378.14	3474.31	3344.87	3471.74	55639804
 2008/04/11	3498.55	3517.82	3462.14	3492.89	51120848
 2008/04/14	3419.05	3427.88	3285.3	3296.67	60440568
 2008/04/15	3282.57	3349.76	3212.15	3348.35	53679176
 2008/04/16	3349.93	3363.22	3283.08	3291.6	48882912
 2008/04/17	3286.41	3352.95	3180.2	3222.74	53155272
 2008/04/18	3200.57	3203.71	3078.17	3094.67	51886324
 2008/04/21	3305.15	3305.17	3073.56	3116.98	75287832
 2008/04/22	3076.72	3148.73	2990.79	3147.79	58166392
 2008/04/23	3116.41	3296.72	3089.89	3278.33	78084672
 2008/04/24	3539.87	3593.2	3461.64	3583.03	169669168
 2008/04/25	3572.55	3658.55	3527.84	3557.75	154200064
 2008/04/28	3497.38	3530.91	3460.25	3474.72	88413248
 2008/04/29	3457.35	3544.23	3453.28	3523.41	76591712
 2008/04/30	3545.57	3705.09	3543.02	3693.11	129116720
 2008/05/05	3739.8	3768.22	3696.7	3761.01	114998520
 2008/05/06	3735.85	3786.02	3680.99	3733.5	112059712
 2008/05/07	3716.45	3774.07	3577.99	3579.15	103084976
 2008/05/08	3538.92	3658.05	3523.02	3656.84	84183656
 2008/05/09	3682.96	3693.16	3552.47	3613.49	98179832
 2008/05/12	3548.61	3668.86	3521.88	3626.98	88341688
 2008/05/13	3515.71	3615.06	3508.32	3560.24	100877256
 2008/05/14	3549.67	3661.97	3549.67	3657.43	98320936
 2008/05/15	3676.84	3706.72	3636.22	3637.32	90776040
 2008/05/16	3637.64	3661.07	3582.5	3624.23	69987384
 2008/05/19	3615.59	3624.84	3563.61	3604.76	52545784
 2008/05/20	3601.55	3632.01	3432.38	3443.16	73766928
 2008/05/21	3414.34	3560.53	3355.08	3544.19	83767520
 2008/05/22	3493.07	3558.02	3469.79	3485.63	74141040
 2008/05/23	3473.8	3521.39	3435.84	3473.09	64827600
 2008/05/26	3442.29	3443.99	3361.99	3364.54	58135104
 2008/05/27	3355.11	3383.68	3333.95	3375.41	46791212
 2008/05/28	3382.77	3486.33	3354.25	3459.03	58691656
 2008/05/29	3447.77	3481.73	3400.77	3401.44	55859472
 2008/05/30	3414.25	3450.49	3390.88	3433.35	52321308
 2008/06/02	3426.2	3483.61	3400.72	3459.04	52643064
 2008/06/03	3456.58	3469.06	3409.23	3436.4	60382128
 2008/06/04	3424.04	3428.47	3341.74	3369.91	52348532
 2008/06/05	3355.93	3376.34	3326.54	3351.65	44932212
 2008/06/06	3362	3371.28	3312.72	3329.67	37800212
 2008/06/10	3202.11	3215.5	3045.06	3072.33	59388628
 2008/06/11	3042.16	3064.2	2992.35	3024.24	54367536
 2008/06/12	3011.56	3031.06	2900.12	2957.53	57426480
 2008/06/13	2960.91	2976.45	2865.5	2868.8	46166400
 2008/06/16	2876.29	2917.81	2811.72	2874.1	46746840
 2008/06/17	2873.13	2893.47	2769.12	2794.75	48797884
 2008/06/18	2772.37	2945.42	2729.71	2941.11	77755136
 2008/06/19	2921.72	2921.72	2742.15	2748.87	65349652
 2008/06/20	2811.08	2917.32	2695.63	2831.74	84863688
 2008/06/23	2780.15	2813.14	2741.19	2760.42	46920520
 2008/06/24	2747.32	2817.17	2728.83	2803.02	57185816
 2008/06/25	2794.04	2910.48	2784.42	2905.01	74052208
 2008/06/26	2904.09	2931.31	2851.12	2901.85	74487136
 2008/06/27	2809.31	2822.26	2723.16	2748.43	70161208
 2008/06/30	2724.4	2766.8	2693.4	2736.1	44112864
 2008/07/01	2743.16	2753.33	2644.78	2651.6	45453360
 2008/07/02	2656.04	2700.9	2627.9	2651.73	45091524
 2008/07/03	2610.81	2746.37	2566.53	2703.53	77505648
 2008/07/04	2691.21	2713.48	2645.83	2669.89	62687236
 2008/07/07	2673.55	2801.53	2673.55	2792.4	86034032
 2008/07/08	2805.61	2843.6	2754.62	2814.95	90256344
 2008/07/09	2838.86	2920.55	2838.86	2920.55	108666488
 2008/07/10	2879.62	2952.04	2862.06	2875.45	100821680
 2008/07/11	2863.81	2888.29	2821.31	2856.63	71766360
 2008/07/14	2837.5	2895.3	2828.24	2878.26	60835796
 2008/07/15	2886.11	2896.33	2769.91	2779.45	79053112
 2008/07/16	2753.9	2765.15	2656.61	2705.87	68568856
 2008/07/17	2747.95	2773.28	2676.15	2684.78	58282336
 2008/07/18	2711.74	2785.53	2665.91	2778.37	65602520
 2008/07/21	2759.88	2865.06	2745.64	2861.42	76770960
 2008/07/22	2852.44	2868.62	2830.76	2846.12	68271224
 2008/07/23	2870.93	2887.58	2831.11	2837.85	68438072
 2008/07/24	2861.81	2912.7	2849.1	2910.29	81197952
 2008/07/25	2875.77	2888.58	2851.93	2865.1	68343504
 2008/07/28	2883.76	2924.45	2883.76	2903.01	68579904
 2008/07/29	2868.01	2868.01	2827.7	2850.31	63564360
 2008/07/30	2884.59	2894.37	2822.19	2836.67	53884532
 2008/07/31	2844.65	2848	2774.1	2775.72	49622272
 2008/08/01	2751.02	2830.76	2721.95	2801.82	55275272
 2008/08/04	2782.99	2793.26	2738.85	2741.74	40568640
 2008/08/05	2751.2	2762.26	2684.73	2690.75	46659852
 2008/08/06	2711.6	2743.11	2678.86	2719.37	45442544
 2008/08/07	2717.5	2742.71	2691.35	2727.58	44671092
 2008/08/08	2724.43	2725.93	2595.92	2605.72	56105980
 2008/08/11	2595.9	2601.5	2453.71	2470.07	54781004
 2008/08/12	2445.22	2484.75	2430.85	2457.2	42361576
 2008/08/13	2440.52	2458.77	2370.74	2446.3	47367936
 2008/08/14	2432.2	2454.25	2409.01	2437.08	35297168
 2008/08/15	2434.41	2476.86	2414.57	2450.61	36014376
 2008/08/18	2451.78	2455.5	2318.93	2319.87	58981748
 2008/08/19	2297.25	2355.93	2284.58	2344.47	44176704
 2008/08/20	2332.48	2523.47	2306.66	2523.28	84807496
 2008/08/21	2484.49	2518.44	2431.05	2431.72	70987704
 2008/08/22	2414.46	2426.71	2362.09	2405.23	51627372
 2008/08/25	2408.09	2443.99	2382.29	2413.37	37645584
 2008/08/26	2384.95	2403.02	2327.22	2350.08	45299688
 2008/08/27	2343.88	2385.99	2310.46	2342.15	45313216
 2008/08/28	2341.96	2374.25	2333.03	2350.14	39528968
 2008/08/29	2361.05	2420.85	2352.1	2397.37	53558020
 2008/09/01	2380.47	2380.47	2311.73	2325.14	40737472
 2008/09/02	2312.1	2329.01	2284.92	2304.89	38145536
 2008/09/03	2301.94	2321.53	2248.07	2276.67	47500944
 2008/09/04	2270.52	2295.35	2249.12	2277.41	38202468
 2008/09/05	2224.53	2238.32	2199.36	2202.45	44475660
 2008/09/08	2210.34	2220.55	2135.38	2143.42	43397108
 2008/09/09	2152.28	2161.35	2114.5	2145.78	35492472
 2008/09/10	2131.8	2185.69	2102.91	2150.76	45161048
 2008/09/11	2143.4	2148.12	2070.43	2078.98	42648416
 2008/09/12	2077.55	2104.63	2064.29	2079.67	34787744
 2008/09/16	2049.81	2049.81	1974.39	1986.64	53970784
 2008/09/17	1971.94	1999.95	1922.68	1929.05	52543620
 2008/09/18	1876.12	1942.85	1802.33	1895.84	78205704
 2008/09/19	2067.64	2075.09	2043.32	2075.09	69866544
 2008/09/22	2241.72	2269.73	2164.8	2236.41	165326432
 2008/09/23	2209.12	2253.4	2181.96	2201.51	115289904
 2008/09/24	2133.1	2218.29	2116.96	2216.81	74211928
 2008/09/25	2214.58	2333.28	2211.45	2297.5	120054832
 2008/09/26	2304.12	2310.45	2246.28	2293.78	90838416
 2008/10/06	2267.39	2267.39	2172.57	2173.74	69697840
 2008/10/07	2101.09	2183	2072.9	2157.84	66974592
 2008/10/08	2095.91	2127.08	2059.09	2092.22	58859312
 2008/10/09	2125.57	2130.87	2063.41	2074.58	53369608
 2008/10/10	1995.96	2027.83	1963.18	2000.57	63544584
 2008/10/13	1978.56	2074.47	1931.47	2073.57	68448384
 2008/10/14	2139.06	2146.73	2016.18	2017.32	81131896
 2008/10/15	1995.89	2013.49	1963.1	1994.67	47896860
 2008/10/16	1916.13	1943.32	1901.5	1909.94	59837808
 2008/10/17	1921.84	1941.3	1902.6	1930.65	45736072
 2008/10/20	1924.18	1979.84	1890.92	1974.01	54057592
 2008/10/21	1978.67	1996.66	1956.11	1958.53	62318900
 2008/10/22	1932.68	1950.79	1894.31	1895.82	53899980
 2008/10/23	1851.26	1879.85	1828.31	1875.56	54004500
 2008/10/24	1875.63	1888.1	1825.53	1839.62	51634500
 2008/10/27	1809.22	1809.22	1721.6	1723.35	58625432
 2008/10/28	1671.4	1786.44	1664.93	1771.82	73037016
 2008/10/29	1786.2	1795.09	1719.33	1719.81	62683128
 2008/10/30	1732.77	1788.2	1710.73	1763.61	65750448
 2008/10/31	1754.21	1765.68	1721.59	1728.79	46611692
 2008/11/03	1713.76	1750.32	1702.98	1719.77	40779560
 2008/11/04	1707.93	1717.1	1678.96	1706.7	44283540
 2008/11/05	1716.22	1788.26	1716.22	1760.61	70096096
 2008/11/06	1720.42	1728.22	1703.1	1717.72	51488496
 2008/11/07	1686.52	1762.23	1680.6	1747.71	54787372
 2008/11/10	1782.31	1876.16	1782.31	1874.8	107350832
 2008/11/11	1872.07	1887.8	1840.92	1843.61	103059600
 2008/11/12	1820.44	1863.9	1815.08	1859.11	75258600
 2008/11/13	1837.27	1942.9	1825.88	1927.61	137423968
 2008/11/14	1943.96	1987.26	1921.84	1986.44	147962960
 2008/11/17	1981.26	2031.1	1963.85	2030.48	153064800
 2008/11/18	2020.99	2050.88	1889.86	1902.43	173129184
 2008/11/19	1889.35	2023.91	1883.83	2017.47	145326064
 2008/11/20	1977.21	2030.87	1956.73	1983.76	143965808
 2008/11/21	1932.6	2013.18	1893.15	1969.39	143758160
 2008/11/24	1961.21	1974.47	1893.34	1897.06	94404960
 2008/11/25	1925.25	1939.37	1858.17	1888.71	78601200
 2008/11/26	1890.33	1914.71	1873.18	1897.88	72458224
 2008/11/27	2012.69	2022.48	1916.47	1917.86	141806560
 2008/11/28	1901.68	1915.27	1856.29	1871.16	87530424
 2008/12/01	1865.74	1895.76	1838.1	1894.61	90003944
 2008/12/02	1856.97	1907.78	1846.53	1889.64	112980424
 2008/12/03	1903.43	1965.83	1902.94	1965.41	150121680
 2008/12/04	1992.72	2055.21	1985.2	2001.5	200387824
 2008/12/05	1984.26	2019.75	1975.71	2018.66	131765928
 2008/12/08	2049.16	2091.28	2038.19	2090.77	185099584
 2008/12/09	2100.77	2100.81	2036.89	2037.74	162663392
 2008/12/10	2025.03	2079.55	2005.56	2079.12	145914544
 2008/12/11	2072.58	2087.2	2028.73	2031.68	136534816
 2008/12/12	2014.58	2023.18	1932.27	1954.21	122347208
 2008/12/15	1977.03	1989.3	1936.56	1964.37	92329216
 2008/12/16	1948.86	1976.72	1907.83	1975.01	88858896
 2008/12/17	1983.84	2003.38	1971.82	1976.82	107697168
 2008/12/18	1978.97	2016.57	1958.97	2015.69	104159688
 2008/12/19	2006.21	2038.66	1997.12	2018.46	113438464
 2008/12/22	2016.45	2016.45	1965.35	1987.76	95539128
 2008/12/23	1990.05	1990.05	1895.18	1897.22	109226536
 2008/12/24	1873.58	1887.31	1850.85	1863.8	83169904
 2008/12/25	1865.72	1877.77	1832.35	1852.42	72833280
 2008/12/26	1852.91	1866.63	1840.19	1851.52	60504952
 2008/12/29	1846.3	1856.33	1815.41	1850.48	62787212
 2008/12/30	1851.91	1862.94	1826.98	1832.91	64432884
 2008/12/31	1834.95	1844.37	1814.75	1820.81	58598808
 2009/01/05	1849.02	1880.72	1844.09	1880.72	76897552
 2009/01/06	1878.83	1938.69	1871.97	1937.15	112999280
 2009/01/07	1938.97	1948.23	1920.52	1924.01	101468504
 2009/01/08	1890.24	1894.17	1862.26	1878.18	87735784
 2009/01/09	1875.16	1909.35	1875.16	1904.86	78200200
 2009/01/12	1897.7	1924.44	1886.83	1900.35	90622424
 2009/01/13	1880.87	1888.31	1861.81	1863.37	79809176
 2009/01/14	1862.31	1929.28	1862.31	1928.87	97810400
 2009/01/15	1912.77	1937.73	1902.54	1920.21	126188768
 2009/01/16	1928.92	1984.73	1928.92	1954.44	147868640
 2009/01/19	1971	2018.51	1966.19	1986.67	124867592
 2009/01/20	1981.15	1994.81	1956.1	1994.11	82934624
 2009/01/21	1965.94	2007.91	1960.53	1985.02	98646256
 2009/01/22	1996.09	2009.85	1980.44	2004.95	97908216
 2009/01/23	2001.17	2008.79	1986.35	1990.66	93640952
 2009/02/02	2008.13	2012.74	1987.13	2011.68	90548104
 2009/02/03	2011.77	2060.93	2005.02	2060.81	145237568
 2009/02/04	2068.09	2108.26	2067.79	2107.75	164960176
 2009/02/05	2106.83	2149.48	2082.6	2098.02	179808704
 2009/02/06	2102.08	2185.09	2102.08	2181.24	176048832
 2009/02/09	2211.32	2238.89	2196.71	2224.71	208813152
 2009/02/10	2218.49	2266.4	2197.01	2265.16	186446096
 2009/02/11	2230.49	2305.71	2218.3	2260.82	227207552
 2009/02/12	2265.79	2274.2	2191.89	2248.09	188358640
 2009/02/13	2249.19	2323.12	2236.18	2320.79	219003968
 2009/02/16	2338.76	2389.88	2328.18	2389.39	230582880
 2009/02/17	2387.35	2402.81	2316.93	2319.44	218470624
 2009/02/18	2271.26	2295.74	2206.06	2209.86	184776352
 2009/02/19	2224.49	2247.62	2190.47	2227.13	147070128
 2009/02/20	2234.36	2262.33	2206.21	2261.48	142202944
 2009/02/23	2249.29	2313.59	2219.71	2305.78	176613392
 2009/02/24	2273.75	2295.59	2193.27	2200.65	201875296
 2009/02/25	2222.51	2234.02	2142.6	2206.57	169724304
 2009/02/26	2201.67	2237.55	2102.35	2121.25	167254016
 2009/02/27	2100.06	2123.24	2064.92	2082.85	139240640
 2009/03/02	2066.23	2102.11	2052.99	2093.45	98491880
 2009/03/03	2047.21	2088.63	2037.02	2071.43	109428664
 2009/03/04	2076.62	2201.73	2076.62	2198.11	173558560
 2009/03/05	2220.15	2241.76	2173.49	2221.08	203032992
 2009/03/06	2180.79	2221.04	2171.67	2193.01	137166480
 2009/03/09	2205.75	2232.67	2116.45	2118.75	137818064
 2009/03/10	2097.14	2159.27	2088.16	2158.57	94182416
 2009/03/11	2199.98	2203.53	2133.14	2139.02	115508392
 2009/03/12	2127.73	2136.79	2086.02	2133.88	97057600
 2009/03/13	2148.42	2166.02	2124.98	2128.85	92861376
 2009/03/16	2122.41	2158.9	2108.61	2153.29	84310456
 2009/03/17	2156.77	2225.19	2151.78	2218.33	146705648
 2009/03/18	2227.98	2255.01	2221.59	2223.73	161633248
 2009/03/19	2227.34	2268.14	2220.16	2265.76	156881088
 2009/03/20	2272.44	2294.12	2250.41	2281.09	162400256
 2009/03/23	2286.25	2329.18	2276.81	2325.48	171081280
 2009/03/24	2359.68	2369.45	2327.43	2338.42	177166576
 2009/03/25	2333.16	2355.69	2291.36	2291.55	157223408
 2009/03/26	2296.05	2362.05	2274.9	2361.7	173814544
 2009/03/27	2380.63	2392.77	2361.09	2374.44	202863904
 2009/03/30	2377.96	2380.19	2348.53	2358.04	151774000
 2009/03/31	2313.88	2375.71	2299.16	2373.21	158204720
 2009/04/01	2380.98	2422.63	2380.98	2408.02	196224688
 2009/04/02	2417.22	2450	2417.11	2425.29	203449920
 2009/04/03	2446.12	2456.81	2406.5	2419.78	184928208
 2009/04/07	2422.1	2449.54	2407.51	2439.18	134799520
 2009/04/08	2429.88	2435.39	2346.54	2347.39	162022512
 2009/04/09	2345.01	2380.94	2331.88	2379.88	126747104
 2009/04/10	2400.01	2444.98	2392.8	2444.23	172687680
 2009/04/13	2468.08	2522.45	2464.06	2513.7	208587712
 2009/04/14	2512.01	2532.09	2495.34	2527.18	177057728
 2009/04/15	2514.59	2542.54	2485.93	2536.06	196891456
 2009/04/16	2542.34	2549.31	2497.12	2534.13	202458832
 2009/04/17	2524.63	2539.35	2481.9	2503.94	178011808
 2009/04/20	2500.17	2559.04	2497.32	2557.46	163364656
