date	open	high	low	close	volume
 2009/03/06	2066.23	2241.76	2037.02	2193.01	7216782
 2009/03/13	2205.75	2232.67	2086.02	2128.85	5374276
 2009/03/20	2122.41	2294.12	2108.61	2281.09	7119304
 2009/03/27	2286.25	2392.77	2274.9	2374.44	8821495
 2009/04/03	2377.96	2456.81	2299.16	2419.78	8945814
 2009/04/10	2422.1	2449.54	2331.88	2444.23	5962567
 2009/04/17	2468.08	2549.31	2464.06	2503.94	9630074
 2009/04/24	2500.17	2579.22	2422.79	2448.59	8237427
 2009/04/30	2443.44	2491.07	2372.34	2477.57	5132733
 2009/05/08	2486.69	2634.06	2486.23	2625.65	8885118
 2009/05/15	2646.29	2670.21	2558.96	2645.26	7471139
 2009/05/22	2632.57	2688.11	2578.59	2597.6	7033638
 2009/05/27	2555.34	2635.31	2538.62	2632.93	3606099
 2009/06/05	2668.4	2791.65	2668.4	2753.89	8523811
 2009/06/12	2753.34	2828.74	2721.85	2743.76	7372086
 2009/06/19	2743.03	2886.5	2727.74	2880.49	6814500
 2009/06/26	2900.57	2946.9	2841.9	2928.21	7242973
 2009/07/03	2930.31	3088.86	2918.39	3088.37	7733824
 2009/07/10	3091.48	3140.04	3011.21	3113.93	9269114
 2009/07/17	3098.96	3221.07	3076.3	3189.74	9328500
 2009/07/24	3203.89	3398.05	3192.9	3372.6	10054621
 2009/07/31	3377.72	3454.02	3174.21	3412.06	11760933
 2009/08/07	3429.69	3478.01	3244.1	3260.69	10434871
 2009/08/14	3287.76	3307.89	3039.3	3046.97	7174353
 2009/08/21	2994.87	3020.26	2761.4	2960.77	7210961
 2009/08/28	2982.19	3004.9	2823.64	2860.69	7549120
 2009/09/04	2817.63	2875.98	2639.76	2861.61	6592742
 2009/09/11	2877.62	2999.33	2831.85	2989.79	7069599
 2009/09/18	2990.93	3068.03	2940.83	2962.67	8468421
 2009/09/25	2937.93	2982.9	2783.11	2838.84	6314514
 2009/09/30	2844.37	2857.95	2712.3	2779.43	2433187
 2009/10/09	2840.13	2912.55	2834.62	2911.72	970672
 2009/10/16	2927.02	3014.26	2886.96	2976.63	5571137
 2009/10/23	2974.64	3123.46	2962.31	3107.85	7156216
 2009/10/30	3114.29	3123.36	2952.01	2995.85	6367881
 2009/11/06	2933.82	3183.57	2923.52	3164.04	8216307
 2009/11/13	3162.15	3211.1	3127.5	3187.65	7585928
 2009/11/20	3206.43	3332.53	3206.43	3308.35	9467014
 2009/11/27	3312.97	3361.39	3080.89	3096.27	10708371
 2009/12/04	3114.29	3319.13	3114.29	3317.04	9424824
 2009/12/11	3313.06	3334.01	3225.56	3247.32	6489122
 2009/12/18	3246.95	3315.03	3108.03	3113.89	6051017
 2009/12/25	3108.07	3156.53	3039.86	3141.35	4847622
 2009/12/31	3148.86	3282.21	3148.86	3277.14	5019594
 2010/01/08	3289.75	3295.87	3149.02	3196	6596835
 2010/01/15	3301.61	3306.75	3165.49	3224.15	7892445
 2010/01/22	3213.64	3268.81	3062.63	3128.59	7522758
 2010/01/29	3103.32	3137	2963.89	2989.29	4730770
 2010/02/05	2981.37	3015.13	2890.02	2939.4	5324924
 2010/02/12	2936.45	3018.86	2922.19	3018.13	3230252
 2010/02/26	3016.7	3067.52	2938.75	3051.94	5039754
 2010/03/05	3057.01	3102.4	3011.09	3031.06	5927623
 2010/03/12	3036.41	3085.99	3011.97	3013.41	4414611
 2010/03/19	3010.72	3069.66	2963.44	3067.75	4352292
 2010/03/26	3069.66	3083.35	3009.91	3059.72	5068262
 2010/04/02	3076.05	3159.6	3071.69	3157.96	6501908
 2010/04/09	3170.61	3177.97	3110.26	3145.35	4874372
 2010/04/16	3151.89	3181.66	3101.48	3130.3	6356524
 2010/04/23	3096.78	3096.78	2941.35	2983.54	6570643
 2010/04/30	2988.08	2996.83	2820.95	2870.61	5275888
 2010/05/07	2821.35	2862.56	2665.81	2688.38	4170062
 2010/05/14	2690.86	2751.07	2604.2	2696.63	5141721
 2010/05/21	2663.88	2663.88	2481.97	2583.52	4821976
 2010/05/28	2596.32	2686.54	2583.55	2655.77	5390954
 2010/06/04	2647.87	2665.39	2521.06	2553.59	4207902
 2010/06/11	2508.33	2590.98	2491.65	2569.94	4333084
 2010/06/18	2588.97	2595.51	2505.33	2513.22	1469220
 2010/06/25	2517.29	2598.35	2504.31	2552.82	3626464
 2010/07/02	2550.65	2561.48	2319.74	2382.9	3576312
 2010/07/09	2358.76	2485.6	2335.57	2470.92	3769199
 2010/07/16	2468.54	2501.02	2389.07	2424.27	4535073
 2010/07/23	2399.58	2579.52	2392.27	2572.03	6065022
 2010/07/30	2576.37	2656.41	2556.47	2637.5	6134031
 2010/08/06	2635.81	2681.79	2589.99	2658.39	6741073
 2010/08/13	2656.36	2676.09	2564.84	2606.7	5848653
 2010/08/20	2603.79	2701.93	2596.77	2642.31	6999269
 2010/08/27	2637.82	2667.17	2588.64	2610.74	5104599
 2010/09/03	2622.27	2662.88	2604.49	2655.39	6636903
 2010/09/10	2667.2	2704.93	2628.83	2663.21	6749585
 2010/09/17	2665.65	2703.78	2583.34	2598.69	6181587
 2010/09/21	2601.48	2607.35	2573.63	2591.55	1514452
 2010/09/30	2600.54	2656	2597.14	2655.66	3855463
 2010/10/08	2681.25	2747.8	2677.99	2738.74	1548427
 2010/10/15	2755.03	2971.16	2755.03	2971.16	11449699
 2010/10/22	2985.46	3041.15	2931.91	2975.04	11113701
 2010/10/29	2979.71	3073.38	2955.48	2978.83	9672069
 2010/11/05	2986.89	3142.59	2986.89	3129.5	10958263
 2010/11/12	3140.4	3186.72	2975.16	2985.43	11492484
 2010/11/19	2984.87	3016.13	2806.64	2888.57	8162120
 2010/11/26	2861.61	2904.97	2791.58	2871.7	7020656
 2010/12/03	2861.15	2881.16	2758.92	2842.43	5849328
 2010/12/10	2850.38	2884.53	2792.52	2841.04	5014883
 2010/12/17	2850.33	2939.05	2847.66	2893.74	5740729
 2010/12/24	2901.47	2917.2	2804.56	2835.16	5675134
 2010/12/31	2842.81	2876.81	2721.48	2808.08	4636680
 2011/01/07	2825.33	2868.01	2807.87	2838.8	4618384
 2011/01/14	2832.62	2847.36	2770.34	2791.34	4486954
 2011/01/21	2772.45	2780.94	2667.29	2715.29	4749674
 2011/01/28	2716.52	2759.44	2661.45	2752.75	4530197
 2011/02/01	2751.53	2805.05	2748.54	2798.96	1770529
 2011/02/11	2778.7	2835.41	2760.18	2827.33	3193394
 2011/02/18	2828.57	2939.28	2828.57	2899.79	7440394
 2011/02/25	2886.54	2944.41	2839.2	2878.57	6506657
 2011/03/04	2880.17	2944.46	2861.82	2942.31	7141940
 2011/03/11	2952.72	3012.04	2927.68	2933.8	7129183
 2011/03/18	2923.98	2939.65	2850.94	2906.89	6931293
 2011/03/25	2913.91	2985.08	2884.75	2977.81	6038903
 2011/04/01	2985.36	3005.78	2914.38	2967.41	7163034
 2011/04/08	2964.21	3031.1	2963.9	3030.02	4144221
 2011/04/15	3037.91	3062.53	2994.47	3050.53	7371729
 2011/04/22	3040.53	3067.46	2992.67	3010.52	6852738
 2011/04/29	3003.03	3003.61	2871.01	2911.51	5747567
 2011/05/06	2911.51	2933.46	2834.46	2863.89	4341610
 2011/05/13	2868.24	2897.14	2832.25	2871.03	4830255
 2011/05/20	2864.38	2884.14	2821.2	2858.46	4363916
 2011/05/27	2853.29	2853.29	2708.55	2709.95	4512446
 2011/06/03	2704.48	2744.93	2676.54	2728.02	4032048
 2011/06/10	2720.97	2754.12	2672.32	2705.14	3206801
 2011/06/17	2687.65	2735.55	2641.39	2642.82	3856622
 2011/06/24	2635.83	2759.71	2610.99	2746.21	4234775
 2011/07/01	2746.79	2778.67	2727.25	2759.36	5039123
 2011/07/08	2770.94	2825.12	2770.94	2797.77	5846371
 2011/07/15	2789.45	2821.34	2752.19	2820.17	5071413
 2011/07/22	2821.36	2826.96	2763.42	2770.79	4368523
 2011/07/29	2759.63	2759.63	2677.12	2701.73	4184778
 2011/08/05	2697.57	2712.89	2605.14	2626.42	3304193
 2011/08/12	2599.29	2614.19	2437.68	2593.17	5071639
 2011/08/19	2598.14	2636.36	2513.75	2534.36	3856087
 2011/08/26	2534.57	2616.64	2507.78	2612.19	3700092
 2011/09/02	2595.47	2615.14	2517.62	2528.28	3205037
 2011/09/09	2510.1	2528.42	2459.54	2497.75	2704451
 2011/09/16	2467.73	2499.48	2439.37	2482.34	2079872
 2011/09/23	2469.6	2517.67	2400.14	2433.16	3236998
 2011/09/30	2416.23	2441.73	2348.22	2359.22	2764243
 2011/10/14	2363.08	2439.64	2318.63	2431.37	3457628
 2011/10/21	2434.49	2452.99	2313.78	2317.28	3101898
 2011/10/28	2322.02	2483.76	2307.15	2473.41	4616515
 2011/11/04	2470.25	2536.78	2433.72	2528.29	5169830
 2011/11/11	2518.9	2536.18	2472.76	2481.08	3889968
 2011/11/18	2498.67	2534.06	2411.04	2416.56	3924346
 2011/11/25	2416.73	2419.24	2370.69	2380.22	2496779
 2011/12/02	2383.89	2423.56	2319.44	2360.66	3363176
 2011/12/09	2363.11	2363.13	2302.64	2315.27	2311642
 2011/12/16	2312.15	2315.81	2170.75	2224.84	2563177
 2011/12/23	2208.07	2239.86	2149.42	2204.78	2728641
 2011/12/30	2193.66	2213.45	2134.02	2199.42	2356521
 2012/01/06	2212	2217.52	2132.63	2163.39	1585719
 2012/01/13	2164.74	2295.22	2148.45	2244.58	4138311
 2012/01/20	2230.43	2322.89	2196.12	2319.12	3660249
 2012/02/03	2324.49	2336.27	2263.34	2330.4	3031211
 2012/02/10	2334.25	2368.98	2278.82	2351.98	4247097
 2012/02/17	2332.05	2374.28	2325.03	2357.18	4252308
 2012/02/24	2383.69	2439.98	2345.05	2439.63	5344010
 2012/03/02	2447.41	2478.38	2418.33	2460.69	5502835
 2012/03/09	2464.85	2469.84	2388.52	2439.46	5085990
 2012/03/16	2438.55	2476.22	2366.02	2404.74	6143597
 2012/03/23	2401.22	2412.34	2342.12	2349.54	4519547
 2012/03/30	2349.09	2363.77	2242.35	2262.79	3362261
 2012/04/06	2258.03	2309.64	2251.39	2306.55	1522379
 2012/04/13	2300.05	2369.7	2258.85	2359.16	3986983
 2012/04/20	2346.31	2407.29	2333.34	2406.86	4884179
 2012/04/27	2403.52	2415.75	2350.4	2396.32	5943604
 2012/05/04	2421.08	2453.73	2407.79	2452.01	3324592
 2012/05/11	2441.76	2451.95	2393.38	2394.98	4681501
 2012/05/18	2408.26	2411.27	2338.24	2344.52	4217424
 2012/05/25	2343.58	2378.08	2327.41	2333.55	3890625
 2012/06/01	2325.32	2393.28	2309.07	2373.44	4568416
 2012/06/08	2346.98	2348.2	2276.71	2281.45	3429464
 2012/06/15	2282.89	2319.71	2278.16	2306.85	3429153
 2012/06/21	2313.53	2325.05	2253.79	2260.88	2338264
 2012/06/29	2253.51	2253.51	2188.72	2225.43	2793827
 2012/07/06	2234.32	2244.83	2185.52	2223.58	3146986
 2012/07/13	2210.71	2216.7	2152.68	2185.9	3324002
 2012/07/20	2187.89	2197.79	2138.79	2168.64	3329092
 2012/07/27	2154.17	2158.95	2120.63	2128.76	2636249
 2012/08/03	2128.16	2137.74	2100.25	2132.8	2660917
 2012/08/10	2129.15	2176.79	2127.26	2168.81	3606602
 2012/08/17	2164.04	2164.04	2100.79	2114.89	2830967
 2012/08/24	2102.23	2124.2	2089.02	2092.1	2845666
 2012/08/31	2085.37	2085.37	2032.54	2047.52	2750543
 2012/09/07	2044.82	2145	2029.05	2127.76	3717717
 2012/09/14	2128.06	2140.17	2107.22	2123.85	4384144
 2012/09/21	2120.62	2121.58	2018.26	2026.69	3102026
 2012/09/28	2015.77	2089.63	1999.48	2086.17	3123982
 2012/10/12	2084.85	2127.31	2063.09	2104.93	3613672
 2012/10/19	2105.02	2137.69	2085.12	2128.3	3264653
 2012/10/26	2118.52	2138.03	2058.06	2066.21	3696871
 2012/11/02	2061.85	2119.22	2053.09	2117.05	3331750
 2012/11/09	2113.33	2123.33	2062.42	2069.07	3230805
 2012/11/16	2069.21	2079.57	2001.72	2014.73	2660134
 2012/11/23	2013.25	2034.88	1995.17	2027.38	2383188
 2012/11/30	2023.34	2027.27	1959.33	1980.12	2583458
 2012/12/07	1977.25	2065.75	1949.46	2061.79	4406208
 2012/12/14	2067.32	2152.5	2059.47	2150.63	5204592
 2012/12/21	2152.1	2190.4	2142.95	2153.31	5674900
 2012/12/28	2150.65	2234.87	2146.86	2233.25	5886043
 2013/01/04	2236.46	2296.11	2236.46	2276.99	2675013
 2013/01/11	2271.66	2295.48	2234.95	2243	6082203
 2013/01/18	2236.29	2332.78	2235.11	2317.07	7084466
 2013/01/25	2321.49	2362.94	2287.3	2291.3	6559639
 2013/02/01	2295.35	2421.15	2295.35	2419.02	7006424
 2013/02/08	2425.92	2443.03	2394.22	2432.4	6639647
 2013/02/22	2441.91	2444.8	2308.76	2314.16	5909699
 2013/03/01	2320.62	2369.65	2289.89	2359.51	5510938
 2013/03/08	2332.08	2352.02	2259.25	2318.61	6727706
 2013/03/15	2314.68	2333.29	2250	2278.4	4895208
 2013/03/22	2267.29	2332	2232.02	2328.28	5323141
 2013/03/29	2334.74	2344.89	2228.81	2236.62	5110356
 2013/04/03	2229.46	2253.42	2217.25	2225.29	2489212
 2013/04/12	2196.24	2242.48	2180.67	2206.78	3902525
 2013/04/19	2199.91	2250.11	2165.78	2244.64	4012159
 2013/04/26	2236.4	2245.12	2173.86	2177.91	4567532
 2013/05/03	2170.78	2222.81	2161.14	2205.5	1569213
 2013/05/10	2212.5	2255.21	2212.5	2246.83	4579593
 2013/05/17	2247.68	2288.09	2205.87	2282.87	4775892
 2013/05/24	2286.33	2314.18	2270.25	2288.53	6171446
 2013/05/31	2286.66	2334.33	2281.47	2300.6	5852841
 2013/06/07	2300.21	2313.43	2205.07	2210.9	4467785
 2013/06/14	2190.1	2190.1	2126.22	2162.04	1722284
 2013/06/21	2165.99	2169.36	2042.88	2073.1	3782760
 2013/06/28	2068.86	2068.86	1849.65	1979.21	5551004
 2013/07/05	1965.99	2022.14	1957.57	2007.2	4496724
 2013/07/12	1983.21	2092.87	1946.37	2039.49	5196178
 2013/07/19	2046.12	2076.67	1990.25	1992.65	4981685
 2013/07/26	1977.73	2051.53	1970.64	2010.85	4714408
 2013/08/02	1997.84	2047.08	1965.36	2029.42	4109128
 2013/08/09	2031.72	2069.56	2025.23	2052.24	4782609
 2013/08/16	2058.42	2198.85	2055.72	2068.45	6197354
 2013/08/23	2055.13	2098.98	2029.37	2057.46	4956289
 2013/08/30	2061.42	2114.39	2056.13	2098.38	7110103
 2013/09/06	2104.09	2143.24	2078.46	2139.99	6998566
 2013/09/13	2151.35	2270.27	2151.35	2236.22	10826823
 2013/09/18	2244.46	2248.47	2172.04	2191.85	4245383
 2013/09/27	2199.36	2223.07	2149.59	2160.03	6996195
 2013/09/30	2167.73	2176.3	2165.16	2174.67	928100
 2013/10/11	2171.9	2228.87	2161.49	2228.15	5642499
 2013/10/18	2232.22	2242.98	2183.25	2193.78	7048372
 2013/10/25	2198.11	2230.28	2122.68	2132.96	6491076
 2013/11/01	2135.88	2163.66	2093.2	2149.56	5483188
 2013/11/08	2156.09	2166.17	2103.51	2106.13	4334746
 2013/11/15	2103.3	2153.21	2078.99	2135.83	4470757
 2013/11/22	2147.37	2211.07	2143.77	2196.38	6526587
 2013/11/29	2186.06	2234.39	2176.18	2220.5	5655435
 2013/12/06	2203.12	2260.87	2172.63	2237.11	6708305
 2013/12/13	2241.79	2250.5	2183.84	2196.07	4829994
 2013/12/20	2197.23	2201.7	2082.85	2084.79	4040385
 2013/12/27	2089.54	2111.81	2068.54	2101.25	3588352
 2014/01/03	2108.88	2120.27	2075.9	2083.14	3075419
 2014/01/10	2078.68	2078.68	2008.01	2013.3	3761957
 2014/01/17	2014.98	2034.71	2000.4	2004.95	3444089
 2014/01/24	2001.89	2060.99	1984.82	2054.39	3921673
 2014/01/30	2044.27	2051.58	2026.99	2033.08	2978249
 2014/02/07	2022.32	2044.73	2014.7	2044.5	735987
 2014/02/14	2049.98	2122.83	2049.98	2115.85	6509267
 2014/02/21	2124.88	2177.98	2098.33	2113.69	7090897
 2014/02/28	2099.72	2099.72	2014.38	2056.3	6176025
 2014/03/07	2052.08	2079.49	2030.95	2057.91	5641191
 2014/03/14	2042.35	2042.63	1974.38	2004.34	4985167
 2014/03/21	2009.88	2052.47	1986.07	2047.62	5330188
 2014/03/28	2050.83	2079.55	2035.24	2041.71	6229645
 2014/04/04	2043.05	2066.01	2024.19	2058.83	4721089
 2014/04/11	2054.53	2146.67	2052.9	2130.54	5272692
 2014/04/18	2127.41	2134.43	2081.19	2097.75	4770224
 2014/04/25	2085.98	2103.08	2035.57	2036.52	4448578
 2014/04/30	2033.34	2035.99	1997.64	2026.36	2405449
 2014/05/09	2022.18	2038.7	2001.3	2011.13	3829923
 2014/05/16	2022.93	2061.06	2012.69	2026.5	4271751
 2014/05/23	2023.01	2041.96	1991.06	2034.57	3267026
 2014/05/30	2042.03	2057.08	2029.34	2039.21	3755893
 2014/06/06	2039.2	2049.58	2012.91	2029.96	2779680
 2014/06/13	2024.94	2073.6	2023.2	2070.71	3977422
 2014/06/20	2070.7	2087.32	2010.53	2026.67	4310668
 2014/06/27	2026.23	2043.98	2018.36	2036.51	3877870
 2014/07/04	2038.61	2066.64	2038.53	2059.37	5326131
 2014/07/11	2058.13	2064.43	2033	2046.96	5085596
 2014/07/18	2047.74	2075.49	2044.9	2059.07	5878692
 2014/07/25	2057.77	2127.22	2049.18	2126.61	6625145
 2014/08/01	2135.25	2218.79	2135.25	2185.3	9775386
 2014/08/08	2190.04	2226.84	2180.6	2194.42	8376106
 2014/08/15	2199.43	2230.99	2198.31	2226.73	8035729
 2014/08/22	2229.8	2248.94	2211.63	2240.81	8351765
 2014/08/29	2241.1	2241.55	2193.26	2217.2	6759441
 2014/09/05	2220.13	2327.56	2217.68	2326.43	9464420
 2014/09/12	2328.43	2343.59	2302.77	2331.95	8025124
 2014/09/19	2330.19	2347.94	2282.79	2329.45	10923863
 2014/09/26	2323.55	2365.15	2284.38	2347.72	9556596
 2014/09/30	2353.71	2365.49	2346.58	2363.87	3940296
 2014/10/10	2368.58	2391.35	2354.29	2374.54	6649884
 2014/10/17	2366.43	2389.67	2312.83	2341.18	10610376
 2014/10/24	2346.05	2361.65	2296.66	2302.28	7764104
 2014/10/31	2293.57	2423.6	2279.84	2420.18	11948498
 2014/11/07	2425.22	2454.42	2401.75	2418.17	13846180
 2014/11/14	2436.63	2508.62	2428.19	2478.82	14811105
 2014/11/21	2506.86	2508.77	2437.48	2486.79	9807209
 2014/11/28	2505.53	2683.18	2495.52	2682.83	18448842
 2014/12/05	2691.72	2978.03	2665.69	2937.65	26198332
 2014/12/12	2907.82	3091.32	2807.68	2938.17	27645696
 2014/12/19	2921.45	3117.53	2890.9	3108.6	23536958
 2014/12/26	3129.27	3189.87	2934.91	3157.6	23315880
 2014/12/31	3212.56	3239.36	3126.94	3234.68	13138352
 2015/01/09	3258.63	3404.83	3253.88	3285.41	22063046
 2015/01/16	3258.21	3400.32	3191.58	3376.5	14154039
 2015/01/23	3189.73	3406.79	3095.07	3351.76	18887676
 2015/01/30	3347.26	3390.22	3210.31	3210.36	15269566
 2015/02/06	3148.14	3251.21	3052.94	3075.91	13010405
 2015/02/13	3063.51	3237.16	3049.11	3203.83	10286481
 2015/02/17	3206.14	3255.73	3195.88	3246.91	4521300
 2015/02/27	3256.48	3324.55	3202.19	3310.3	8337755
 2015/03/06	3332.72	3336.76	3221.67	3241.19	16257089
 2015/03/13	3224.31	3391.25	3198.37	3372.91	15760036
 2015/03/20	3391.16	3632.34	3377.09	3617.32	25192972
 2015/03/27	3640.1	3715.87	3600.7	3691.1	25950960
 2015/04/03	3710.61	3864.4	3710.61	3863.93	25261696
 2015/04/10	3899.42	4040.35	3891.73	4034.31	22579932
 2015/04/17	4072.72	4317.22	4031.24	4287.3	30664524
 2015/04/24	4301.35	4444.41	4188.57	4393.69	34678080
 2015/04/30	4441.93	4572.39	4398.64	4441.65	24853270
 2015/05/08	4441.34	4488.87	4099.04	4205.92	23407596
 2015/05/15	4231.27	4415.63	4187.82	4308.69	24098914
 2015/05/22	4277.9	4658.27	4260.51	4657.6	24514864
 2015/05/29	4660.08	4986.5	4431.56	4611.74	34627464
 2015/06/05	4633.1	5051.63	4615.23	5023.1	32757840
 2015/06/12	5045.69	5178.19	4997.48	5166.35	33715160
 2015/06/19	5174.42	5176.79	4476.5	4478.36	26858368
 2015/06/26	4471.61	4720.7	4139.53	4192.87	21545452
 2015/07/03	4289.77	4317.05	3629.56	3686.92	31159110
 2015/07/10	3975.21	3975.21	3373.54	3877.8	34535936
 2015/07/17	3918.99	4035.43	3688.44	3957.35	28893312
 2015/07/24	3948.42	4184.45	3912.8	4070.91	27551376
 2015/07/31	3985.57	4051.16	3537.36	3663.73	23625840
 2015/08/07	3614.99	3782.35	3549.5	3744.2	17081248
 2015/08/14	3786.03	4000.68	3775.85	3965.33	23769774
 2015/08/21	3947.84	4006.34	3490.54	3507.74	22395824
 2015/08/28	3373.48	3388.36	2850.71	3232.35	19971416
 2015/09/02	3203.56	3207.86	3019.09	3160.17	12680338
 2015/09/11	3149.38	3256.74	3011.12	3200.23	14250309
 2015/09/18	3221.17	3229.48	2983.54	3097.92	14001281
 2015/09/25	3072.09	3213.48	3060.86	3092.35	12001575
 2015/09/30	3085.57	3103.07	3021.16	3052.78	4665925
 2015/10/09	3156.07	3192.72	3133.13	3183.15	4691274
 2015/10/16	3193.54	3393.02	3188.41	3391.35	16902698
 2015/10/23	3401.63	3447.26	3265.44	3412.43	18266532
 2015/10/30	3448.65	3457.52	3332.62	3382.56	14665278
 2015/11/06	3337.58	3596.38	3302.18	3590.03	17453492
 2015/11/13	3588.5	3673.76	3564.81	3580.84	20013242
 2015/11/20	3522.46	3678.27	3519.42	3630.5	15160605
 2015/11/27	3630.87	3668.38	3412.43	3436.3	14988817
 2015/12/04	3433.86	3591.73	3327.81	3524.99	13909275
 2015/12/11	3529.81	3543.95	3410.92	3434.58	10117049
 2015/12/18	3403.51	3614.7	3399.28	3578.96	11668925
 2015/12/25	3568.58	3684.57	3565.75	3627.91	12854659
