date	open	high	low	close	volume
 2003/12/16	1469.12	1469.13	1441.06	1466.34	18618896
 2003/12/17	1465.61	1480.43	1453.88	1453.99	18767608
 2003/12/18	1450.85	1458.67	1445.08	1457.3	15819152
 2003/12/19	1463.45	1470.21	1429.71	1446.29	26339928
 2003/12/22	1444.17	1493.54	1441.58	1492.96	29921380
 2003/12/23	1497.57	1507.04	1487.11	1500.64	28372572
 2003/12/24	1501.35	1514.32	1498.98	1513.82	24159980
 2003/12/25	1514.93	1525.3	1504.25	1512.6	24967402
 2003/12/26	1513.11	1516.48	1504.13	1514.78	19920922
 2003/12/29	1509.28	1512.97	1495.54	1496.43	19363864
 2003/12/30	1495.67	1513.73	1495.39	1511.69	19449154
 2003/12/31	1513.62	1516.52	1491.25	1497.04	21645524
 2004/01/02	1492.72	1526.24	1491.69	1517.19	18978088
 2004/01/05	1516.8	1568.81	1516.7	1568.35	32784966
 2004/01/06	1568.9	1589.08	1557.93	1574.52	36703572
 2004/01/07	1574.1	1595	1565.09	1587.2	34482972
 2004/01/08	1587.45	1616.58	1582.88	1610.13	32013228
 2004/01/09	1612.39	1618.76	1579.69	1581.47	35958288
 2004/01/12	1579.88	1619.09	1573.77	1618.52	26156496
 2004/01/13	1622.05	1627.49	1596.72	1612.68	28434556
 2004/01/14	1612.92	1613.15	1585.91	1592.42	22763200
 2004/01/15	1591.82	1601.41	1582.36	1586.49	20285774
 2004/01/16	1589.38	1604.76	1579.24	1600.43	21985944
 2004/01/29	1605.25	1629.18	1603.31	1628.84	19910392
 2004/01/30	1631.11	1634.41	1589.4	1590.73	26500536
 2004/02/02	1630.65	1650.29	1585.96	1623.88	40309888
 2004/02/03	1625.29	1650.24	1615.81	1649.28	28195284
 2004/02/04	1652.61	1685.77	1652.61	1685.16	36039924
 2004/02/05	1690.94	1693.9	1674.62	1693.43	36343792
 2004/02/06	1690.56	1705.91	1671.4	1679.19	36763884
 2004/02/09	1679.58	1703.77	1679.1	1703.53	28825140
 2004/02/10	1708.9	1715.46	1683.6	1691.01	30284730
 2004/02/11	1691.61	1692.9	1660.01	1677.76	29288748
 2004/02/12	1679.08	1693.01	1660.31	1663.83	29156696
 2004/02/13	1664.6	1672.44	1653.24	1658.54	24025736
 2004/02/16	1661.45	1697.26	1661.44	1696.83	25466730
 2004/02/17	1701.41	1710.86	1693.96	1703.77	31976010
 2004/02/18	1704.74	1719.89	1697.32	1717.1	31098172
 2004/02/19	1719.31	1728.02	1710.7	1717.02	28931696
 2004/02/20	1715.81	1722.57	1702.93	1721.75	26552608
 2004/02/23	1725.59	1730.28	1680.89	1681.65	30566856
 2004/02/24	1675.64	1683.04	1650.18	1682.3	29305680
 2004/02/25	1684.9	1700.5	1642.69	1647.38	26285834
 2004/02/26	1642.41	1655.3	1628.84	1654.9	25085848
 2004/02/27	1657.26	1675.32	1657.04	1675.07	21316242
 2004/03/01	1676.22	1690.07	1661.34	1689.76	21458634
 2004/03/02	1692.62	1694.81	1677.98	1687.28	21959200
 2004/03/03	1686.96	1688.94	1654.56	1661.81	20541768
 2004/03/04	1658.63	1670.16	1642.63	1668.87	19255238
 2004/03/05	1671.06	1675.03	1660.21	1662.1	18133416
 2004/03/08	1660.64	1665.73	1635.44	1637.14	22766480
 2004/03/09	1636.21	1659.65	1634.71	1637.1	18792044
 2004/03/10	1639.68	1678.4	1639.68	1678.07	18952304
 2004/03/11	1680.31	1698.78	1672.67	1691.64	20650830
 2004/03/12	1692.87	1699.25	1680.45	1694.74	18390716
 2004/03/15	1696.94	1738.98	1696.82	1736.22	29065090
 2004/03/16	1741.62	1747.98	1730.73	1745.54	25148778
 2004/03/17	1746.74	1750.71	1730.27	1745.1	21244536
 2004/03/18	1746.18	1755.1	1714.9	1717.26	23578002
 2004/03/19	1715.47	1748.19	1710.84	1747.87	20193520
 2004/03/22	1749.71	1760.08	1742.37	1755.69	20490810
 2004/03/23	1755.32	1755.33	1731.49	1741.69	20729148
 2004/03/24	1740.89	1752.42	1729.51	1740.05	20233070
 2004/03/25	1737.49	1751.81	1725.98	1736.48	18123060
 2004/03/26	1737.06	1741.56	1720.88	1734.05	17971982
 2004/03/29	1734.59	1740.31	1717.86	1719.67	17799932
 2004/03/30	1718.78	1727.18	1711.66	1724.28	15167516
 2004/03/31	1726.57	1745.7	1724.21	1741.62	17695364
 2004/04/01	1744.71	1758.98	1741.33	1758.15	19312172
 2004/04/02	1760.47	1771.67	1756.65	1768.65	23211072
 2004/04/05	1771.74	1774.12	1753.71	1766.48	26351056
 2004/04/06	1767.32	1777.74	1754.74	1777.52	25421632
 2004/04/07	1779.43	1783.01	1771.13	1774.55	24717080
 2004/04/08	1774.4	1778.09	1765.02	1770.28	24467966
 2004/04/09	1770.91	1778.22	1721.59	1727.35	26828828
 2004/04/12	1717.2	1729.62	1702.4	1722.99	20293370
 2004/04/13	1724.58	1734.92	1710.39	1715.14	20636892
 2004/04/14	1714.53	1716.82	1678.34	1697.16	21530458
 2004/04/15	1697.24	1705.02	1674.91	1679.08	16507157
 2004/04/16	1678.97	1694.56	1656.3	1693.86	19029896
 2004/04/19	1695.33	1698.69	1672.35	1675.89	14759026
 2004/04/20	1674.36	1682.05	1659.95	1669.42	13670256
 2004/04/21	1669.38	1675.36	1645.08	1651.58	15865939
 2004/04/22	1649.05	1659.79	1637.29	1657.79	13383034
 2004/04/23	1653.94	1653.99	1632.56	1635.5	13463930
 2004/04/26	1633.27	1644.5	1623.05	1635.5	10944212
 2004/04/27	1636.44	1640.69	1608.81	1611.86	13376478
 2004/04/28	1606.42	1615.14	1589.1	1606.8	13260498
 2004/04/29	1605.3	1613.56	1578.09	1579.45	14230964
 2004/04/30	1579.97	1599.56	1572.23	1595.59	12990051

