date	open	high	low	close	volume
 2013/01/14	253.15	263.14	253.03	263.01	945903
 2013/01/15	263.55	265.58	262.92	264.32	806239
 2013/01/16	264.14	264.98	260.56	263.45	744893
 2013/01/17	263.21	264.37	261.22	262.17	637829
 2013/01/18	262.21	265.45	262.21	265.25	665928
 2013/01/21	266.75	273.38	266.75	273.3	1259236
 2013/01/22	274.51	277.34	271.02	273.95	1675015
 2013/01/23	273.12	278.04	272.75	276.73	1331840
 2013/01/24	277.1	279.54	268.12	269.96	1454966
 2013/01/25	269.72	272.23	266.35	267.38	838480
 2013/01/28	267.34	274.83	267.34	274.78	937688
 2013/01/29	275.77	277.21	275.47	277.03	902296
 2013/01/30	277.14	277.8	274.03	276.82	654413
 2013/01/31	276.74	278.11	274.92	277.77	832270
 2013/02/01	277.12	279.14	276.57	279.1	928028
 2013/02/04	279.41	280.67	277.16	278.06	894829
 2013/02/05	276.94	278.64	275	278.42	742966
 2013/02/06	279.22	281.78	279.22	280.9	953689
 2013/02/07	281.02	284.51	279.88	284.4	1190207
 2013/02/08	284.36	287.21	283.98	286.41	1082112
 2013/02/18	287.71	288.09	284.57	284.8	709543
 2013/02/19	284.36	284.44	270.18	270.75	1691751
 2013/02/20	270.61	274.88	270.03	274.53	719994
 2013/02/21	274.72	274.72	266.89	269.6	1109958
 2013/02/22	268.96	270.27	265.48	268.43	853995
 2013/02/25	268.51	272.74	268.51	272.4	605932
 2013/02/26	272.12	273.26	269.72	270.18	891584
 2013/02/27	270.16	273.47	270.16	272.56	588884
 2013/02/28	272.9	278.07	272.9	277.62	872867
 2013/03/01	277.6	278.63	275.51	278.43	836051
 2013/03/04	275.37	275.37	266.78	269.01	942774
 2013/03/05	268.6	272.98	268.6	272.51	646996
 2013/03/06	272.8	276.44	272.8	275.24	960295
 2013/03/07	274.87	276.77	273.12	274.6	703160
 2013/03/08	274.46	275.75	271.15	271.92	556020
 2013/03/11	271.67	272.44	270.2	270.74	420678
 2013/03/12	270.53	272.71	262	265.4	796248
 2013/03/13	264.72	264.72	259.68	261.6	485594
 2013/03/14	260.56	264.09	260.56	262.87	397007
 2013/03/15	263.31	267.03	261.76	263.73	616986
 2013/03/18	263.06	263.14	259.96	260.62	386939
 2013/03/19	259.55	262.84	259.28	262.64	396630
 2013/03/20	262.62	268.58	262.62	268.51	572780
 2013/03/21	268.5	270.09	268.23	269.04	532657
 2013/03/22	268.7	269.66	268.35	269.57	329370
 2013/03/25	269.52	270.13	268.42	269.66	311255
 2013/03/26	270.77	272.37	266.24	268.54	622108
 2013/03/27	268.57	270.28	267.41	268.86	318069
 2013/03/28	268.08	268.08	264.37	265.03	465570
 2013/03/29	264.78	266.26	263.2	263.8	283886
 2013/04/01	264.25	265.62	263.88	264.82	209100
 2013/04/02	264.78	267.19	264.75	265.56	299367
 2013/04/03	265.18	266.03	263.48	264.12	421488
 2013/04/08	261.06	261.14	258.6	260.79	376681
 2013/04/09	260.67	264.19	260.67	262.98	369623
 2013/04/10	262.87	263.53	260.45	261.06	315950
 2013/04/11	260.79	262.35	260.38	260.93	224437
 2013/04/12	260.78	261.95	260.32	260.73	278289
 2013/04/15	259.97	259.97	252.82	253.07	577419
 2013/04/16	251.44	255.28	250.13	255.05	378427
 2013/04/17	255.38	256.84	254.77	256.75	288875
 2013/04/18	256.27	257.4	255.43	256.79	273025
 2013/04/19	257.33	263.84	257.03	263.72	616712
 2013/04/22	263.1	263.94	262.53	263.67	433228
 2013/04/23	264.11	264.26	258.2	258.64	501926
 2013/04/24	258.35	262.77	258.35	262.32	451899
 2013/04/25	262.32	263.66	260.68	261.98	590767
 2013/04/26	261.28	262	255.13	255.5	473674
 2013/05/02	254.21	254.49	251.29	253.05	455183
 2013/05/03	253.25	261.13	253.25	260.57	515853
 2013/05/06	261.34	264.29	261.31	264	564708
 2013/05/07	263.81	264.26	262.61	264.2	429887
 2013/05/08	263.78	265.38	263.78	264.62	475125
 2013/05/09	264.18	264.42	261.6	264.06	354639
 2013/05/10	263.73	265.38	262.81	264.97	561017
 2013/05/13	264.75	265.21	262.81	263.91	367762
 2013/05/14	263.8	263.8	260.38	262.35	390816
 2013/05/15	262.27	263.4	261.44	263.26	267713
 2013/05/16	263.18	265.96	262.35	265.75	625458
 2013/05/17	265.72	267.72	264.96	267.56	603716
 2013/05/20	267.76	269.79	267.76	268.74	756629
 2013/05/21	268.35	269.4	267.7	269.33	524134
 2013/05/22	269.1	270.53	268.23	269.03	582046
 2013/05/23	268.76	268.76	265.01	265.71	498491
 2013/05/24	265.54	267.7	265.54	267.65	401963
 2013/05/27	267.42	267.92	266.63	267.77	416095
 2013/05/28	268.2	269.74	266.99	269.67	469275
 2013/05/29	269.54	270.09	268.88	269.82	419016
 2013/05/30	269.36	269.5	267.94	268.99	425688
 2013/05/31	268.5	268.82	260.58	263.56	780912
 2013/06/03	264.51	267.69	264.36	266.57	504746
 2013/06/04	265.68	265.77	261.15	262.55	632034
 2013/06/05	261.93	263.02	260.91	262.63	564108
 2013/06/06	262.01	262.38	260.73	261.29	359395
 2013/06/07	261.06	261.61	258.89	259.81	512214
 2013/06/13	257.72	257.72	250.96	252.93	587621
 2013/06/14	253.2	256.06	253.2	255.63	341629
 2013/06/17	255.16	255.79	252.91	254.15	280486
 2013/06/18	254.06	254.27	251.83	253.13	231365
 2013/06/19	252.53	252.53	250.22	251.93	257067
 2013/06/20	251.46	251.46	246.84	247.76	395955
 2013/06/21	245.49	246.7	241.8	246.38	446183
 2013/06/24	245.21	245.4	233.27	235.1	580666
 2013/06/25	232.71	236	222.91	233.29	744355
 2013/06/26	232.1	238.9	232.1	238.15	383599
 2013/06/27	238.14	241.74	235.33	235.86	435158
 2013/06/28	235.32	239.55	234.53	238.66	365452
 2013/07/01	238.26	239.84	236.59	239.81	272088
 2013/07/02	239.67	240.29	238.23	240.1	267623
 2013/07/03	239.76	239.76	235.61	237.81	313026
 2013/07/04	238.2	240.2	236.23	239.22	382289
 2013/07/05	238.9	239.78	238.2	238.51	311124
 2013/07/08	237.91	237.91	230.91	232.08	319053
 2013/07/09	230.51	232.23	229.64	229.96	227117
 2013/07/10	230.68	237.05	230.68	236.95	379104
 2013/07/11	237.53	244.8	237.53	243.42	697564
 2013/07/12	243.59	245.87	242.53	242.96	438715
 2013/07/15	243.32	245.19	242.82	244.57	329702
 2013/07/16	240.92	244.01	240.92	242.41	257013
 2013/07/17	242.63	243.41	238.83	239.18	282804
 2013/07/18	239.05	240.45	238.17	239.77	200235
 2013/07/19	239.36	239.76	236.5	236.87	252993
 2013/07/22	235.36	235.36	232.76	234.96	250158
 2013/07/23	234.33	238.59	234.16	237.74	318597
 2013/07/24	237.68	237.94	236.25	237.72	231676
 2013/07/25	237.89	239.05	236.89	237.91	237638
 2013/07/26	237.49	238.2	236.47	237.2	162169
 2013/07/29	236.65	236.65	234.55	234.87	171547
 2013/07/30	234.92	236.22	233.85	235.47	189921
 2013/07/31	235.53	237.43	235.53	236.76	207071
 2013/08/01	236.18	239.33	236.18	239.28	307520
 2013/08/02	240.32	240.9	239.66	240.22	471091
 2013/08/05	240.12	241.02	239.67	240.59	364106
 2013/08/06	240.45	241.83	239.8	241.8	334923
 2013/08/07	241.49	242.05	240.72	241.2	298691
 2013/08/08	240.91	241.9	240.45	241.5	218000
 2013/08/09	241.21	242.79	240.44	242.77	287420
 2013/08/12	242.46	248.56	242.46	248.41	469389
 2013/08/13	248.53	250.44	248.43	249.44	369254
 2013/08/14	249.29	250.64	248.45	249.52	487064
 2013/08/15	249.33	249.33	246.93	247.16	404335
 2013/08/16	246.5	250.39	245.19	245.33	491447
 2013/08/19	244.94	248.03	244.72	247.99	357705
 2013/08/20	248.02	250.42	247.62	248.28	466894
 2013/08/21	247.56	248.63	247.09	247.84	370004
 2013/08/22	247.66	248.37	246.71	247.41	461662
 2013/08/23	247.78	248.76	245.87	247.73	454817
 2013/08/26	247.75	250.92	247.35	250.5	816317
 2013/08/27	250.72	251.13	248.11	248.24	1025909
 2013/08/28	247.35	247.35	242.11	242.67	1125898
 2013/08/29	242.28	242.28	238.01	240.53	851900
 2013/08/30	240.64	245.05	239.68	244.4	1181743
 2013/09/02	244.46	244.72	239.88	241.24	760127
 2013/09/03	241.14	244.04	240.74	243.67	512852
 2013/09/04	244.47	244.99	242.23	242.77	569223
 2013/09/05	242.91	242.97	240.37	241.46	390674
 2013/09/06	242.11	243.38	240.46	243.05	1128243
 2013/09/09	243.29	248.06	240.28	248.04	980452
 2013/09/10	248.48	253.48	247.88	253.07	1160857
 2013/09/11	253.61	257.81	253.61	257.54	1231842
 2013/09/12	258.01	258.33	254.49	257.4	807749
 2013/09/13	257.7	257.7	251.1	251.99	1087750
 2013/09/16	251.46	252.27	248.66	249.16	653605
 2013/09/17	248.24	248.85	245.82	248.04	589596
 2013/09/18	247.52	252.1	247.42	251.36	647198
 2013/09/23	252.45	256.57	252.01	256.48	888332
 2013/09/24	255.2	256.48	253.98	256.25	855990
 2013/09/25	256.34	256.45	253.39	255.2	933171
 2013/09/26	253.55	253.86	246.5	247.05	842450
 2013/09/27	245.12	249.88	244.3	248.68	637043
 2013/09/30	248.53	253.68	248.53	252.55	522382
 2013/10/08	252.13	254.44	250.09	254.2	572448
 2013/10/09	253.72	256.04	252.07	255.97	689499
 2013/10/10	256.09	256.82	254.36	255.71	715002
 2013/10/11	256.01	259.85	256.01	259.67	923460
 2013/10/14	260.27	260.37	258.23	258.71	679187
 2013/10/15	258.24	260	257.76	259.36	631945
 2013/10/16	258.54	258.55	253.88	255.3	688237
 2013/10/17	255.97	258.78	255.5	256	610339
 2013/10/18	255.51	257.05	255.35	256.47	426050
 2013/10/21	256.09	258.27	255.42	257.98	776647
 2013/10/22	258.14	258.6	256.07	256.68	1268631
 2013/10/23	256.58	257.93	252.89	254.17	597171
 2013/10/24	254.43	254.96	253.63	254.12	349883
 2013/10/25	254.19	254.39	249.11	249.85	488635
 2013/10/28	249.39	250.13	248.55	249.77	311855
 2013/10/29	249.67	251.1	243.04	246.88	603478
 2013/10/30	246.88	249.68	246.06	249.65	323042
 2013/10/31	248.96	250.17	248.66	249.31	431970
 2013/11/01	248.58	249.72	247.91	249.26	320699
 2013/11/04	249.09	249.57	248.72	248.98	179639
 2013/11/05	248.9	250.46	248.07	250.34	308817
 2013/11/06	250.22	250.23	247.48	248.12	359240
 2013/11/07	247.88	248.55	247.13	248.35	299222
 2013/11/08	248.39	248.48	244.98	246.14	380650
 2013/11/11	246.16	246.29	244.21	245.42	218612
 2013/11/12	245.2	246.69	241.62	242.86	292739
 2013/11/13	242.12	242.35	238.72	238.92	281107
 2013/11/14	238.33	240.67	238.31	240.32	320528
 2013/11/15	240.11	246.71	240.11	244.38	510948
 2013/11/18	244.95	248.96	244.94	248.6	507489
 2013/11/19	248.7	249.62	248.09	248.95	375508
 2013/11/20	249.04	250.72	248.14	250.63	434225
 2013/11/21	249.81	250.91	249.03	250.83	508501
 2013/11/22	250.54	251.04	249.42	249.7	280593
 2013/11/25	249.32	250.56	248.36	249.23	394938
 2013/11/26	248.75	250.25	247.39	248.75	405497
 2013/11/27	248.1	250.55	248.09	250.08	291136
 2013/11/28	250.32	255.12	250.32	254.03	494339
 2013/11/29	253.12	255.6	253.12	255.55	296589
 2013/12/02	252.5	255.02	248.54	250.29	740254
 2013/12/03	250.07	255.05	249.86	254.75	406988
 2013/12/04	254.71	260.58	254.71	258.41	753023
 2013/12/05	258.34	259.46	257.67	258.47	351967
 2013/12/06	258.36	258.67	256.17	256.42	272619
 2013/12/09	256.29	258.05	256.09	257.12	384246
 2013/12/10	256.5	258.91	256.37	257.09	773123
 2013/12/11	256.27	256.52	252.38	253.46	519628
 2013/12/12	252.79	253.47	251.9	252.24	373943
 2013/12/13	251.85	253.78	251.01	253.65	304586
 2013/12/16	252.42	253.6	249.11	249.94	339453
 2013/12/17	249	250.53	248.9	249.38	203140
 2013/12/18	249.46	250.34	248.61	249.37	166360
 2013/12/19	249.64	251.14	248.77	249.34	291421
 2013/12/20	247.8	249.04	247.1	247.8	285936
 2013/12/23	247.12	248.11	245.89	247.11	252074
 2013/12/24	246.46	250.07	246.46	248.79	338576
 2013/12/25	248.79	251.27	248.79	251.27	283222
 2013/12/26	250.91	251.26	249.58	249.78	246862
 2013/12/27	249.61	252.35	249.47	252.29	265450
 2013/12/30	252.43	253.44	252.07	253.07	184888
 2013/12/31	253	253.79	251.97	253.63	222723
 2014/01/02	253.3	253.59	252.67	253.49	165838
 2014/01/03	253.39	253.39	249.71	250.05	296989
 2014/01/06	250.03	250.03	243.3	243.42	378696
 2014/01/07	243.21	246.72	243	244.61	267056
 2014/01/08	244.07	246.78	244.03	245.12	205756
 2014/01/09	245.23	246.84	244.96	245.51	231618
 2014/01/10	245.14	245.57	242.79	243.14	233461
 2014/01/13	242.85	244.76	241.72	242.07	242366
 2014/01/14	242.06	244.66	242	244.5	161915
 2014/01/15	244.77	245.28	244.09	245.12	128059
 2014/01/16	245.05	245.7	244.54	245.3	176191
 2014/01/17	245.14	245.25	243.49	244.12	142268
 2014/01/20	244.27	244.76	243.18	243.57	165551
 2014/01/21	243.58	245.54	243.58	245.21	179216
 2014/01/22	245.6	249.11	245.56	248.92	407894
 2014/01/23	249.1	249.73	248.51	249.07	279880
 2014/01/24	248.78	250.44	248.53	249.81	315384
 2014/01/27	249.32	249.32	247.91	248.39	229470
 2014/01/28	248.25	248.72	245.84	246.17	220289
 2014/01/29	246.13	248.39	245.98	248.09	214009
 2014/01/30	247.64	247.9	245.47	246.32	240084
 2014/02/07	245.02	247.54	243.66	246.91	309271
 2014/02/10	247.1	249.21	246.89	249.09	478677
 2014/02/11	249.12	249.58	247.3	248.25	463458
 2014/02/12	248.31	248.47	247.07	248.24	417493
 2014/02/13	247.79	247.88	245.34	245.52	399770
 2014/02/14	245.41	245.41	241.59	243.35	376104
 2014/02/17	243.5	243.99	241.95	243.09	405890
 2014/02/18	242.98	243.12	240.61	241.64	528009
 2014/02/19	241.31	242.82	240.85	242.11	321209
 2014/02/20	241.7	243.89	241.01	242.39	344329
 2014/02/21	242.22	242.77	240.26	241.04	251288
 2014/02/24	240.86	240.86	234.32	236.08	486986
 2014/02/25	235.92	236.37	227.82	229.12	595100
 2014/02/26	227.66	228.76	223.88	228.26	513873
 2014/02/27	228.31	229.44	226.58	227.25	431667
 2014/02/28	226.57	229.53	226.1	228.91	399489
 2014/03/03	228.52	232.62	227.93	232.34	493272
 2014/03/04	231.71	233.2	231.13	232.96	384656
 2014/03/05	232.89	235.34	232.89	234.28	332819
 2014/03/06	234.17	234.36	231	234.05	427185
 2014/03/07	233.81	234.18	231.51	232.12	254273
 2014/03/10	231.71	231.71	224.04	225.44	453019
 2014/03/11	225.18	226.53	224.25	226.35	258491
 2014/03/12	225.57	226.73	223.21	225.43	241454
 2014/03/13	225.38	228.72	225.38	228.24	188643
 2014/03/14	227.89	227.89	225.36	226.94	170649
 2014/03/17	225.49	228.44	225.49	228.22	187197
 2014/03/18	228.32	229.9	227.9	229.32	273096
 2014/03/19	229.12	229.19	227.72	228.44	232712
 2014/03/20	228.44	228.85	224.2	224.52	321840
 2014/03/21	223.94	225.89	221.46	222.75	423596
 2014/03/24	222.76	226.85	222.76	226.48	380464
 2014/03/25	226.71	228.48	225.92	228.08	448588
 2014/03/26	227.44	227.82	226.43	227.5	249901
 2014/03/27	227.23	227.53	225.83	226.67	255302
 2014/03/28	226.69	227.5	225.63	226.8	402610
 2014/03/31	226.86	227.53	223.56	224.99	283929
 2014/04/01	225.03	227.25	224.78	227.1	153489
 2014/04/02	226.89	228.05	226.69	227.16	200593
 2014/04/03	226.98	227.27	225.47	225.66	188657
 2014/04/04	225.39	227.28	225.17	227.25	196603
 2014/04/08	227.12	228.72	226.57	228.36	216411
 2014/04/09	228.63	230.43	228.55	230.23	282505
 2014/04/10	230.19	232.54	230.03	232.21	295448
 2014/04/11	232.43	232.85	231.49	232.15	266361
 2014/04/14	232.47	232.47	231.13	231.78	301589
 2014/04/15	231.75	231.75	230.56	230.92	248439
 2014/04/16	230.94	231.38	230.06	230.31	189848
 2014/04/17	230.37	231.52	230.37	230.92	183418
 2014/04/18	230.85	230.85	229.77	230.4	181939
 2014/04/21	229.91	230.23	226.94	227.09	229891
 2014/04/22	227.42	228.52	227.07	228.34	253618
 2014/04/23	228.45	228.86	227.28	227.73	163755
 2014/04/24	227.52	228.56	227.04	227.48	160003
 2014/04/25	227.51	228.53	226.01	226.13	206645
 2014/04/28	225.63	225.63	221.76	221.79	234064
 2014/04/29	221.64	224.45	221.64	224.3	184179
 2014/04/30	224.03	226.71	224.03	226.44	224486
 2014/05/05	226.28	226.4	224.66	225.97	174221
 2014/05/06	225.98	226.7	225.72	226.18	144027
 2014/05/07	226	226	223.89	224.33	227034
 2014/05/08	224.31	226.28	224.02	224.94	173723
 2014/05/09	225.01	225.18	223.5	224.08	147170
 2014/05/12	224.64	227.84	224.64	227.61	308799
 2014/05/13	227.69	228.04	225.32	225.74	207294
 2014/05/14	225.55	226.26	225.2	226.21	134316
 2014/05/15	226.21	226.89	225.04	225.48	219830
 2014/05/16	225.43	226.71	224.84	226.68	149209
 2014/05/19	226.25	226.28	223.11	224.21	121724
 2014/05/20	224.28	226.38	223.23	224.15	128602
 2014/05/21	223.83	225.66	222.76	225.57	122454
 2014/05/22	225.3	228.18	225.3	227.07	176719
 2014/05/23	227.05	228.77	227.01	228.55	136773
 2014/05/26	228.77	229.01	228.05	228.81	124552
 2014/05/27	228.62	228.62	227.07	227.22	92758
 2014/05/28	226.9	227.62	225.51	227	149296
 2014/05/29	227.01	227.42	225.84	225.96	172572
 2014/05/30	225.97	226.35	221.67	222.93	204488
 2014/06/03	222.86	223.28	221.05	221.69	192348
 2014/06/04	221.31	222.21	219.67	221.09	148332
 2014/06/05	221.09	223.64	220.87	223.54	110019
 2014/06/06	223.53	224.05	222.83	223.53	108901
 2014/06/09	223.29	224.24	222.95	223.42	96927
 2014/06/10	223.53	224.83	223.1	224.78	113354
 2014/06/11	224.59	225.09	223.42	224.77	121083
 2014/06/12	223.46	223.71	222.36	223.38	169056
 2014/06/13	223.42	224.23	222.57	223.96	168091
 2014/06/16	224.09	224.16	223.1	223.88	133741
 2014/06/17	223.62	223.62	221.82	221.97	155047
 2014/06/18	222	222	220.75	220.94	165578
 2014/06/19	220.61	221.24	218.37	219.28	167004
 2014/06/20	219.12	220.67	219.01	220.42	126091
 2014/06/23	220.19	221.01	218.94	219.42	148626
 2014/06/24	219.26	219.41	218.37	218.64	141798
 2014/06/25	218.71	218.71	216.85	217.45	145503
 2014/06/26	217.45	219.93	217.45	219.65	156709
 2014/06/27	219.72	220.78	219.6	220.55	155095
 2014/06/30	220.67	221.52	220.4	221.27	200237
 2014/07/01	221.18	222.01	220.86	221.98	159868
 2014/07/02	222.01	223.07	221.14	222.74	174068
 2014/07/03	222.97	223.75	222.45	223.49	265705
 2014/07/04	223.71	224.06	223.29	223.94	185039
 2014/07/07	223.91	225.09	223.58	224.99	194988
 2014/07/08	224.83	226.03	224.45	225.93	210444
 2014/07/09	225.87	226.26	223.94	223.98	242160
 2014/07/10	223.8	225.65	223.8	225.47	189911
 2014/07/11	225.32	226.02	224.81	226.01	147599
 2014/07/14	226.01	227.18	225.86	227.01	210584
 2014/07/15	226.83	227.26	226.01	226.81	254062
 2014/07/16	226.7	226.87	225.65	225.97	224648
 2014/07/17	225.76	226.08	224.97	225.56	222030
 2014/07/18	225.02	226.59	224.52	226.11	187204
 2014/07/21	226.06	226.46	225.69	226.09	123600
 2014/07/22	226.15	227.67	225.91	227.63	195052
 2014/07/23	227.37	228.04	226.92	227.2	322771
 2014/07/24	227.04	228.88	226.84	228.81	374899
 2014/07/25	228.84	230.18	228.69	230.1	368718
 2014/07/28	230.5	233.91	230.5	233.68	528324
 2014/07/29	233.8	236.8	233.79	235.85	530869
 2014/07/30	235.83	237.07	235.38	235.66	422792
 2014/07/31	235.63	237.53	235.58	237.36	325487
 2014/08/01	237.21	238.74	236.59	237.26	384869
 2014/08/04	237.1	239.46	237.1	239.41	314442
 2014/08/05	239.62	240.04	239.01	240	335847
 2014/08/06	239.5	240.62	238.48	240.44	315502
 2014/08/07	240.22	241.27	239.37	239.82	354813
 2014/08/08	239.35	240.2	239.31	239.48	281287
 2014/08/11	239.76	242.06	239.59	242.01	426265
 2014/08/12	242.02	243.87	241.93	243.82	366101
 2014/08/13	244.23	248.31	243.81	247.99	612309
 2014/08/14	248.08	249.72	247.16	248.55	484043
 2014/08/15	248.29	250.49	248.27	250.4	330898
 2014/08/18	249.96	252.97	249.96	252.9	470317
 2014/08/19	252.9	254.15	252.23	252.95	459190
 2014/08/20	252.8	253.97	252.61	253.86	488545
 2014/08/21	253.87	253.87	249.74	251.53	537945
 2014/08/22	251.47	252.82	251.07	252.7	416169
 2014/08/25	252.64	252.91	249.36	250.29	404676
 2014/08/26	249.99	251.37	247.66	248.12	522661
 2014/08/27	247.73	249.52	247.68	248.9	380314
 2014/08/28	248.84	250.5	248.67	250.12	381688
 2014/08/29	249.77	253.16	249.59	252.95	339147
 2014/09/01	253.13	255.93	253.13	255.84	476187
 2014/09/02	256.09	256.89	255.39	256.69	464189
 2014/09/03	256.83	258.47	256.73	257.96	570653
 2014/09/04	257.74	258.65	257.62	258.55	536419
 2014/09/05	258.74	259.89	258.46	259.8	620534
 2014/09/09	260.06	260.88	259.61	260.2	538895
 2014/09/10	260.48	260.48	259.01	259.54	537822
 2014/09/11	259.41	262.37	259.05	260.89	759005
 2014/09/12	260.92	262.44	260.24	262.28	561214
 2014/09/15	262.42	264	261.92	263.82	694345
 2014/09/16	263.82	264.73	258.97	259.13	846101
 2014/09/17	258.97	261.43	258.31	261.32	530000
 2014/09/18	261.69	262.01	260.88	261.89	488840
 2014/09/19	261.84	262.77	261.04	262.32	533664
 2014/09/22	262.47	262.55	258.34	258.76	700359
 2014/09/23	258.12	260.11	257.97	259.83	578918
 2014/09/24	259.28	264.18	259.28	264.05	754989
 2014/09/25	264.42	266.05	263.97	264.53	647033
 2014/09/26	264.17	265.19	263.49	265	382683
 2014/09/29	265.09	266.85	265.09	266.78	496199
 2014/09/30	266.44	268.22	266.44	268.17	650939
 2014/10/08	268.64	268.81	267.29	268.06	445131
 2014/10/09	268.05	268.18	263.6	266.55	607031
 2014/10/10	266.32	266.32	263.75	263.99	466955
 2014/10/13	263.78	263.78	260.25	262.49	473174
 2014/10/14	263.17	263.93	260.71	261.86	349530
 2014/10/15	261.66	263.6	260.55	263.54	345679
 2014/10/16	262.66	263.84	261.58	261.65	400064
 2014/10/17	261.11	262.04	258.18	260.91	633431
 2014/10/20	260.96	262.06	260.84	261.87	491975
 2014/10/21	261.64	261.7	259.06	259.36	536939
 2014/10/22	259.26	260.18	257.74	258.67	338023
 2014/10/23	258.4	258.91	255.78	256.23	333440
 2014/10/24	256.04	257.78	256.02	256.68	487026
 2014/10/27	256.69	256.69	254.6	255.04	388686
 2014/10/28	254.81	259.22	254.81	259.08	491681
 2014/10/29	259.03	261.68	258.88	260.7	545174
 2014/10/30	260.73	261.24	259.72	261.06	506452
 2014/10/31	260.89	262.2	259.71	262.04	419219
 2014/11/03	261.75	264.95	261.75	264.62	655021
 2014/11/04	264.83	264.9	263.34	263.51	514308
 2014/11/05	263.8	264.24	261.59	261.76	468201
 2014/11/06	261.34	262.13	260.77	261.09	410045
 2014/11/07	261.82	263.23	260.07	260.21	395975
 2014/11/10	260.81	262.06	258.51	261.81	457379
 2014/11/11	262.17	263.14	258.19	259.5	728096
 2014/11/12	259.52	262.54	258.83	262.53	649017
 2014/11/13	261.95	262.04	259.56	261.49	532993
 2014/11/14	260.97	261.45	259.25	260.63	476999
 2014/11/17	260.75	264.3	260.49	263.21	430967
 2014/11/18	263.25	263.97	262.59	262.94	287630
 2014/11/19	262.64	264.15	262.64	263.59	264645
 2014/11/20	263.48	264.09	262.77	264.05	256565
 2014/11/21	263.95	266.33	263.83	266.26	460129
 2014/11/24	267.87	270.54	267.38	270.48	704585
 2014/11/25	270.54	277.74	270.32	277.59	1341836
 2014/11/26	277.17	278.49	275.66	277.76	870364
 2014/11/27	277.67	279.03	277.22	278.46	664591
 2014/11/28	278.02	278.81	276	277.48	757923
 2014/12/01	277.33	278.33	273.89	274.55	733867
 2014/12/02	273.77	277.83	273.06	277.71	632262
 2014/12/03	277.94	281.01	277.16	279.3	916794
 2014/12/04	279.26	283.38	278.98	283.3	1103562
 2014/12/05	283.71	283.94	275.41	279.47	1210635
 2014/12/08	279.62	281.59	278.03	281.46	1123204
 2014/12/09	280.84	282.33	274.48	275.06	1604127
 2014/12/10	274.87	282.95	274.87	282.87	1032756
 2014/12/11	283.11	287	281.42	286.74	1108842
 2014/12/12	287.08	287.42	285.89	287.04	900143
 2014/12/15	286.4	289.71	285.33	289.49	1041917
 2014/12/16	288.95	290.35	288.37	290.12	740726
 2014/12/17	289.95	290.3	286.27	287.85	910109
 2014/12/18	287.7	291.45	287.62	290.56	835941
 2014/12/19	290.42	292.44	287.85	292.06	1036731
 2014/12/22	292.17	292.64	284.16	284.53	1103557
 2014/12/23	284.09	285.83	279.44	279.7	636382
 2014/12/24	279.94	282.49	279.92	282.48	506426
 2014/12/25	282.98	286.8	282.95	286.69	524919
 2014/12/26	287.06	290	287.06	289.6	726977
 2014/12/29	289.76	290.53	285.29	286.45	837688
 2014/12/30	286.02	287.18	284.92	286.9	447566
 2014/12/31	286.94	291.07	286.85	290.76	463551
 2015/01/05	291.38	294.88	291.27	294.69	733471
 2015/01/06	293.78	295.28	292.1	293.62	624241
 2015/01/07	293.36	295.54	293.17	294.91	662983
 2015/01/08	294.83	295.17	292.87	293.19	645024
 2015/01/09	293.04	294.65	292.13	292.79	471960
 2015/01/12	292.24	292.24	287.4	288.88	596185
 2015/01/13	288.59	290.93	288.13	290.32	374264
 2015/01/14	290.63	291.48	289.51	290.13	324346
 2015/01/15	290.16	293.01	290.06	292.58	566638
 2015/01/16	292.85	293.52	292.57	293.29	417390
 2015/01/19	290.61	291.35	278.18	281.83	1054430
 2015/01/20	282.17	287.87	282.17	286.91	557012
 2015/01/21	287.58	291.67	287.41	291.54	539407
 2015/01/22	291.88	293.62	291.62	293.31	583363
 2015/01/23	293.44	294.43	292.04	293.08	586632
 2015/01/26	292.5	294.51	290.66	294.44	783105
 2015/01/27	294.46	294.46	290.96	293.5	555185
 2015/01/28	293.06	293.34	291.91	292.34	450458
 2015/01/29	291.92	292.59	290.78	291.19	484328
 2015/01/30	291.32	292.73	289.31	289.75	348885
 2015/02/02	288.59	290.6	287.13	289.46	346198
 2015/02/03	289.32	291.28	289.32	290.92	339974
 2015/02/04	291.25	291.71	290.21	290.5	467084
 2015/02/05	291.98	292.93	290.39	290.81	393555
 2015/02/06	291.06	291.37	288.1	288.85	375807
 2015/02/09	288.6	289.73	288.31	289.13	283357
 2015/02/10	289.31	291.6	289.03	291.24	274332
 2015/02/11	291.28	292.58	291.28	292.41	283832
 2015/02/12	292.5	293.23	292.04	292.95	403877
 2015/02/13	292.99	294.47	292.99	294.04	350634
 2015/02/16	294.05	295.03	293.9	294.82	280636
 2015/02/17	294.89	296.09	294.89	295.4	438934
 2015/02/25	295.46	295.51	292.35	292.44	348042
 2015/02/26	292.63	294.72	292.21	294.58	394618
 2015/02/27	294.59	296.34	294.59	296.03	458729
 2015/03/02	296.92	297.58	295.92	296.84	585650
 2015/03/03	296.53	296.53	292.69	292.93	711423
 2015/03/04	292.68	295.17	292.64	295.16	502049
 2015/03/05	295.1	295.78	294.41	295.16	510790
 2015/03/06	295.24	296.82	295.19	295.33	508435
 2015/03/09	295.34	296.53	294.34	296.52	457495
